Date,Open,High,Low,Volume,Close
2012-11-06 00:00:00-05:00,13112.90039,13290.75,13112.90039,105710000,13245.67969
2012-11-07 00:00:00-05:00,13228.24023,13228.32031,12876.59961,164250000,12932.73047
2012-11-08 00:00:00-05:00,12932.80957,12980.23047,12811.24023,138350000,12811.32031
2012-11-09 00:00:00-05:00,12811.16992,12890.19043,12743.38965,131670000,12815.38965
2012-11-12 00:00:00-05:00,12815.92969,12861.28027,12783,62360000,12815.08008
2012-11-13 00:00:00-05:00,12808.70996,12898.25,12748.50977,142200000,12756.17969
2012-11-14 00:00:00-05:00,12746.54004,12797.73047,12542.67969,162180000,12570.9502
2012-11-15 00:00:00-05:00,12571.09961,12600.58984,12496.55957,129150000,12542.37988
2012-11-16 00:00:00-05:00,12542.30957,12604.16992,12471.49023,197110000,12588.30957
2012-11-19 00:00:00-05:00,12590.23047,12796.19043,12590.23047,136910000,12795.95996
2012-11-20 00:00:00-05:00,12790.88965,12808.55957,12701.07031,134160000,12788.50977
2012-11-21 00:00:00-05:00,12788.36035,12845.99023,12786.12988,97300000,12836.88965
2012-11-23 00:00:00-05:00,12833.12988,13011.4502,12832.98047,61110000,13009.53027
2012-11-26 00:00:00-05:00,13008.4502,13008.4502,12900.16992,114360000,12967.37012
2012-11-27 00:00:00-05:00,12963.37988,12980.19043,12868.25977,117900000,12878.12988
2012-11-28 00:00:00-05:00,12875.55957,12989.09961,12765.32031,131000000,12985.11035
2012-11-29 00:00:00-05:00,12977.34961,13062.55957,12961.91992,113620000,13021.82031
2012-11-30 00:00:00-05:00,13022.0498,13053.74023,12988.67969,171070000,13025.58008
2012-12-03 00:00:00-05:00,13027.73047,13087.32031,12959.41992,112900000,12965.59961
2012-12-04 00:00:00-05:00,12966.4502,13022.50977,12940.07031,125290000,12951.78027
2012-12-05 00:00:00-05:00,12948.95996,13089.11035,12923.44043,161230000,13034.49023
2012-12-06 00:00:00-05:00,13026.19043,13076.87988,13007.83984,116850000,13074.04004
2012-12-07 00:00:00-05:00,13072.87012,13157.28027,13072.87012,124130000,13155.12988
2012-12-10 00:00:00-05:00,13154.88965,13195.34961,13139.08008,118530000,13169.87988
2012-12-11 00:00:00-05:00,13170.33984,13306.57031,13170.33984,124510000,13248.44043
2012-12-12 00:00:00-05:00,13250.0498,13329.44043,13227.44043,127510000,13245.4502
2012-12-13 00:00:00-05:00,13241.37988,13264.41016,13147.19043,101190000,13170.71973
2012-12-14 00:00:00-05:00,13170.7998,13190.41016,13118.45996,117620000,13135.00977
2012-12-17 00:00:00-05:00,13135.16992,13244.33008,13134.62988,142980000,13235.38965
2012-12-18 00:00:00-05:00,13236.61035,13365.86035,13232.58008,152920000,13350.95996
2012-12-19 00:00:00-05:00,13351.04004,13357.7002,13251.74023,149020000,13251.96973
2012-12-20 00:00:00-05:00,13246.66992,13314.63965,13216.03027,119800000,13311.71973
2012-12-21 00:00:00-05:00,13309.9502,13309.9502,13122.53027,413270000,13190.83984
2012-12-24 00:00:00-05:00,13190.15039,13190.37988,13128.5498,47710000,13138.92969
2012-12-26 00:00:00-05:00,13138.84961,13174.87988,13076.87012,79410000,13114.58984
2012-12-27 00:00:00-05:00,13114.96973,13141.74023,12964.08008,100160000,13096.30957
2012-12-28 00:00:00-05:00,13095.08008,13095.45996,12926.86035,85980000,12938.11035
2012-12-31 00:00:00-05:00,12938.19043,13109.12988,12883.88965,145740000,13104.13965
2013-01-02 00:00:00-05:00,13104.2998,13412.70996,13104.2998,161430000,13412.5498
2013-01-03 00:00:00-05:00,13413.00977,13430.59961,13358.2998,129630000,13391.36035
2013-01-04 00:00:00-05:00,13391.0498,13447.11035,13376.23047,107590000,13435.20996
2013-01-07 00:00:00-05:00,13436.12988,13436.12988,13343.32031,113120000,13384.29004
2013-01-08 00:00:00-05:00,13377.41992,13377.41992,13293.12988,129570000,13328.84961
2013-01-09 00:00:00-05:00,13329.91992,13416.5498,13329.08008,123070000,13390.50977
2013-01-10 00:00:00-05:00,13391.82031,13478.2002,13382.29004,133520000,13471.21973
2013-01-11 00:00:00-05:00,13471.4502,13496.67969,13439.96973,119200000,13488.42969
2013-01-14 00:00:00-05:00,13488.42969,13520.17969,13459.83984,118460000,13507.32031
2013-01-15 00:00:00-05:00,13507.32031,13546.37012,13445.7998,102280000,13534.88965
2013-01-16 00:00:00-05:00,13534.88965,13534.88965,13468.95996,118540000,13511.23047
2013-01-17 00:00:00-05:00,13511.23047,13633.88965,13510.24023,183900000,13596.01953
2013-01-18 00:00:00-05:00,13596.01953,13649.92969,13571.86035,260900000,13649.7002
2013-01-22 00:00:00-05:00,13649.7002,13712.20996,13622.95996,144300000,13712.20996
2013-01-23 00:00:00-05:00,13712.20996,13794.29004,13710.12988,104490000,13779.33008
2013-01-24 00:00:00-05:00,13779.33008,13879.66016,13779.33008,124780000,13825.33008
2013-01-25 00:00:00-05:00,13825.33008,13895.98047,13825.33008,130300000,13895.98047
2013-01-28 00:00:00-05:00,13895.98047,13915.71973,13862.57031,113570000,13881.92969
2013-01-29 00:00:00-05:00,13881.92969,13969.99023,13880.00977,108230000,13954.41992
2013-01-30 00:00:00-05:00,13954.41992,13966.12988,13896.9502,117200000,13910.41992
2013-01-31 00:00:00-05:00,13910.41992,13941.05957,13860.58008,142600000,13860.58008
2013-02-01 00:00:00-05:00,13860.58008,14019.78027,13860.58008,128420000,14009.79004
2013-02-04 00:00:00-05:00,14009.79004,14009.79004,13866.83008,130420000,13880.08008
2013-02-05 00:00:00-05:00,13880.08008,14013.59961,13880.08008,134390000,13979.2998
2013-02-06 00:00:00-05:00,13979.2998,13991.61035,13913.17969,127560000,13986.51953
2013-02-07 00:00:00-05:00,13986.51953,13988.05957,13852.2002,118530000,13944.0498
2013-02-08 00:00:00-05:00,13944.0498,14022.62012,13944.0498,99860000,13992.96973
2013-02-11 00:00:00-05:00,13992.96973,13992.96973,13940.41016,75090000,13971.24023
2013-02-12 00:00:00-05:00,13971.24023,14038.96973,13968.94043,117180000,14018.7002
2013-02-13 00:00:00-05:00,14018.7002,14029.34961,13945.78027,130520000,13982.91016
2013-02-14 00:00:00-05:00,13982.91016,13990.36035,13921.94043,114800000,13973.38965
2013-02-15 00:00:00-05:00,13973.38965,14001.92969,13906.73047,195670000,13981.75977
2013-02-19 00:00:00-05:00,13981.75977,14044.82031,13977.90039,136410000,14035.66992
2013-02-20 00:00:00-05:00,14035.66992,14058.26953,13919.28027,138540000,13927.54004
2013-02-21 00:00:00-05:00,13927.54004,13927.54004,13834.40039,131410000,13880.62012
2013-02-22 00:00:00-05:00,13880.62012,14001.19043,13880.62012,139850000,14000.57031
2013-02-25 00:00:00-05:00,14000.57031,14081.58008,13784.00977,152190000,13784.16992
2013-02-26 00:00:00-05:00,13784.16992,13918.44043,13784.16992,132580000,13900.12988
2013-02-27 00:00:00-05:00,13900.12988,14104.86035,13880.19043,107010000,14075.37012
2013-02-28 00:00:00-05:00,14075.37012,14149.15039,14050.17969,177150000,14054.49023
2013-03-01 00:00:00-05:00,14054.49023,14107.08984,13937.59961,125920000,14089.66016
2013-03-04 00:00:00-05:00,14089.66016,14128.20996,14030.37012,110810000,14127.82031
2013-03-05 00:00:00-05:00,14127.82031,14286.37012,14127.82031,112100000,14253.76953
2013-03-06 00:00:00-05:00,14253.76953,14320.65039,14253,116510000,14296.24023
2013-03-07 00:00:00-05:00,14296.24023,14354.69043,14296.24023,117080000,14329.49023
2013-03-08 00:00:00-05:00,14329.49023,14413.16992,14329.49023,115630000,14397.07031
2013-03-11 00:00:00-04:00,14397.07031,14448.05957,14373.32031,94880000,14447.29004
2013-03-12 00:00:00-04:00,14447.29004,14478.7998,14412.05957,102100000,14450.05957
2013-03-13 00:00:00-04:00,14450.05957,14472.7998,14411.66016,83920000,14455.28027
2013-03-14 00:00:00-04:00,14455.28027,14539.29004,14455.28027,117390000,14539.13965
2013-03-15 00:00:00-04:00,14539.13965,14539.13965,14470.5,407770000,14514.11035
2013-03-18 00:00:00-04:00,14514.11035,14521.58984,14404.20996,119640000,14452.05957
2013-03-19 00:00:00-04:00,14452.05957,14514.33984,14382.08984,122170000,14455.82031
2013-03-20 00:00:00-04:00,14455.82031,14546.82031,14455.82031,121240000,14511.73047
2013-03-21 00:00:00-04:00,14511.73047,14511.73047,14383.01953,110450000,14421.49023
2013-03-22 00:00:00-04:00,14421.49023,14519.9502,14421.49023,101450000,14512.03027
2013-03-25 00:00:00-04:00,14512.03027,14563.75,14395,124840000,14447.75
2013-03-26 00:00:00-04:00,14447.75,14561.54004,14447.75,96030000,14559.65039
2013-03-27 00:00:00-04:00,14559.65039,14559.65039,14439.5498,92680000,14526.16016
2013-03-28 00:00:00-04:00,14526.16016,14585.09961,14520.86035,153710000,14578.54004
2013-04-01 00:00:00-04:00,14578.54004,14605.71973,14531.48047,91400000,14572.84961
2013-04-02 00:00:00-04:00,14572.84961,14684.49023,14572.84961,98420000,14662.00977
2013-04-03 00:00:00-04:00,14662.00977,14683.12988,14525.36035,127140000,14550.34961
2013-04-04 00:00:00-04:00,14550.34961,14625.24023,14538.71973,104790000,14606.11035
2013-04-05 00:00:00-04:00,14606.11035,14606.11035,14434.42969,131250000,14565.25
2013-04-08 00:00:00-04:00,14565.25,14613.48047,14497.7998,106680000,14613.48047
2013-04-09 00:00:00-04:00,14613.48047,14716.45996,14598.5,128580000,14673.45996
2013-04-10 00:00:00-04:00,14673.45996,14826.66016,14673.45996,120520000,14802.24023
2013-04-11 00:00:00-04:00,14802.24023,14887.50977,14785.36035,144570000,14865.13965
2013-04-12 00:00:00-04:00,14865.13965,14865.20996,14790.57031,119570000,14865.05957
2013-04-15 00:00:00-04:00,14865.05957,14865.05957,14598.58008,161680000,14599.2002
2013-04-16 00:00:00-04:00,14599.2002,14761.73047,14599.2002,126320000,14756.78027
2013-04-17 00:00:00-04:00,14756.78027,14756.78027,14560.80957,168010000,14618.58984
2013-04-18 00:00:00-04:00,14618.58984,14650.25977,14495.29004,158050000,14537.13965
2013-04-19 00:00:00-04:00,14537.13965,14553.73047,14444.03027,207200000,14547.50977
2013-04-22 00:00:00-04:00,14547.50977,14588.83008,14457.59961,146890000,14567.16992
2013-04-23 00:00:00-04:00,14567.16992,14721.41992,14554.29004,137320000,14719.45996
2013-04-24 00:00:00-04:00,14719.45996,14747.41992,14666.54004,138020000,14676.2998
2013-04-25 00:00:00-04:00,14676.2998,14768.0498,14665.4502,129600000,14700.7998
2013-04-26 00:00:00-04:00,14700.7998,14743.49023,14684.82031,128910000,14712.5498
2013-04-29 00:00:00-04:00,14712.5498,14844.95996,14712.5498,97060000,14818.75
2013-04-30 00:00:00-04:00,14818.75,14839.7998,14734.46973,148250000,14839.7998
2013-05-01 00:00:00-04:00,14839.7998,14839.7998,14687.0498,112620000,14700.9502
2013-05-02 00:00:00-04:00,14700.9502,14834.62988,14700.9502,91180000,14831.58008
2013-05-03 00:00:00-04:00,14831.58008,15009.58984,14831.58008,119890000,14973.95996
2013-05-06 00:00:00-04:00,14973.95996,14988.87012,14941.08984,116160000,14968.88965
2013-05-07 00:00:00-04:00,14968.88965,15056.66992,14968.88965,117230000,15056.2002
2013-05-08 00:00:00-04:00,15056.2002,15106.80957,15021.87012,113510000,15105.12012
2013-05-09 00:00:00-04:00,15105.12012,15144.83008,15046.87012,97810000,15082.62012
2013-05-10 00:00:00-04:00,15082.62012,15118.49023,15038.17969,98980000,15118.49023
2013-05-13 00:00:00-04:00,15113.41992,15113.41992,15053.45996,94280000,15091.67969
2013-05-14 00:00:00-04:00,15091.67969,15219.5498,15089.2998,124590000,15215.25
2013-05-15 00:00:00-04:00,15211.87012,15301.33984,15175.38965,124030000,15275.69043
2013-05-16 00:00:00-04:00,15273.91992,15302.49023,15215.82031,145090000,15233.21973
2013-05-17 00:00:00-04:00,15234.75,15357.40039,15234.75,175750000,15354.40039
2013-05-20 00:00:00-04:00,15348.33008,15391.83984,15314.15039,116420000,15335.28027
2013-05-21 00:00:00-04:00,15334.96973,15434.5,15325.67969,122970000,15387.58008
2013-05-22 00:00:00-04:00,15387.12012,15542.40039,15265.95996,171850000,15307.16992
2013-05-23 00:00:00-04:00,15300.57031,15348.41016,15180.23047,148810000,15294.5
2013-05-24 00:00:00-04:00,15290.74023,15306.70996,15199.62988,105660000,15303.09961
2013-05-28 00:00:00-04:00,15307.33008,15521.49023,15307.33008,130680000,15409.38965
2013-05-29 00:00:00-04:00,15399.94043,15400.25,15229.53027,114020000,15302.7998
2013-05-30 00:00:00-04:00,15306.01953,15398.7002,15280.99023,121150000,15324.53027
2013-05-31 00:00:00-04:00,15322.21973,15392.37988,15115.57031,208830000,15115.57031
2013-06-03 00:00:00-04:00,15123.5498,15254.11035,15123.5498,147980000,15254.03027
2013-06-04 00:00:00-04:00,15255.21973,15304.98047,15100.78027,134280000,15177.54004
2013-06-05 00:00:00-04:00,15168.09961,15168.62988,14945.57031,141400000,14960.58984
2013-06-06 00:00:00-04:00,14955.4502,15040.62012,14844.21973,140410000,15040.62012
2013-06-07 00:00:00-04:00,15044.45996,15255.58008,15044.45996,137380000,15248.12012
2013-06-10 00:00:00-04:00,15247.80957,15300.63965,15211.25,94250000,15238.58984
2013-06-11 00:00:00-04:00,15231.37988,15251.07031,15086.08984,101610000,15122.01953
2013-06-12 00:00:00-04:00,15130.38965,15241.28027,14981.20996,105770000,14995.23047
2013-06-13 00:00:00-04:00,14992.54004,15202.26953,14953.4502,104490000,15176.08008
2013-06-14 00:00:00-04:00,15178.08008,15205.91992,15044.7998,107430000,15070.17969
2013-06-17 00:00:00-04:00,15078.70996,15261.70996,15078.70996,139250000,15179.84961
2013-06-18 00:00:00-04:00,15186.2998,15340.08984,15186.2998,99210000,15318.23047
2013-06-19 00:00:00-04:00,15315.46973,15322.07031,15112.11035,111380000,15112.19043
2013-06-20 00:00:00-04:00,15105.50977,15105.50977,14732.03027,172630000,14758.32031
2013-06-21 00:00:00-04:00,14760.62012,14858.55957,14688.42969,420080000,14799.40039
2013-06-24 00:00:00-04:00,14795.79004,14795.79004,14551.26953,158670000,14659.55957
2013-06-25 00:00:00-04:00,14669.69043,14812.03027,14669.69043,135940000,14760.30957
2013-06-26 00:00:00-04:00,14769.99023,14938.98047,14769.67969,133230000,14910.13965
2013-06-27 00:00:00-04:00,14921.28027,15075.00977,14921.28027,113650000,15024.49023
2013-06-28 00:00:00-04:00,15016.58008,15034.62988,14884.7998,230000000,14909.59961
2013-07-01 00:00:00-04:00,14911.59961,15083.28027,14911.59961,120570000,14974.95996
2013-07-02 00:00:00-04:00,14974.95996,15049.21973,14870.50977,116610000,14932.41016
2013-07-03 00:00:00-04:00,14923.73047,15025.90039,14858.92969,61000000,14988.37012
2013-07-05 00:00:00-04:00,14995.45996,15137.50977,14971.2002,94560000,15135.83984
2013-07-08 00:00:00-04:00,15137.21973,15262.71973,15137.21973,136820000,15224.69043
2013-07-09 00:00:00-04:00,15228.45996,15320.41992,15228.45996,109270000,15300.33984
2013-07-10 00:00:00-04:00,15298.03027,15348.9502,15258.88965,105050000,15291.66016
2013-07-11 00:00:00-04:00,15298,15483.5498,15298,124950000,15460.91992
2013-07-12 00:00:00-04:00,15460.69043,15498.38965,15410.26953,130140000,15464.2998
2013-07-15 00:00:00-04:00,15459.69043,15509.48047,15455.76953,99430000,15484.25977
2013-07-16 00:00:00-04:00,15485.03027,15498.16016,15415.70996,105970000,15451.84961
2013-07-17 00:00:00-04:00,15456.91992,15502,15438.12012,126240000,15470.51953
2013-07-18 00:00:00-04:00,15465.91016,15589.40039,15465.91016,136270000,15548.54004
2013-07-19 00:00:00-04:00,15524.26953,15544.5498,15491.95996,229260000,15543.74023
2013-07-22 00:00:00-04:00,15543.96973,15576.20996,15516.2002,180920000,15545.5498
2013-07-23 00:00:00-04:00,15547,15604.21973,15544.05957,98700000,15567.74023
2013-07-24 00:00:00-04:00,15576.69043,15602.59961,15496.83984,99320000,15542.24023
2013-07-25 00:00:00-04:00,15539.16992,15560.33008,15455.58984,103260000,15555.61035
2013-07-26 00:00:00-04:00,15547.84961,15560.96973,15405.16016,94880000,15558.83008
2013-07-29 00:00:00-04:00,15557.13965,15557.13965,15482.26953,87240000,15521.96973
2013-07-30 00:00:00-04:00,15534.49023,15593.91016,15479.12988,117550000,15520.58984
2013-07-31 00:00:00-04:00,15528.57031,15634.32031,15492.95996,145120000,15499.54004
2013-08-01 00:00:00-04:00,15503.84961,15650.69043,15503.84961,111040000,15628.01953
2013-08-02 00:00:00-04:00,15627.55957,15658.42969,15558.67969,104840000,15658.36035
2013-08-05 00:00:00-04:00,15651.98047,15655.20996,15584.83008,76850000,15612.12988
2013-08-06 00:00:00-04:00,15608.44043,15608.44043,15473.40039,87730000,15518.74023
2013-08-07 00:00:00-04:00,15516.20996,15516.20996,15421.75,88430000,15470.66992
2013-08-08 00:00:00-04:00,15477.26953,15557.12012,15418.59961,90990000,15498.32031
2013-08-09 00:00:00-04:00,15496.62988,15507.75977,15346.65039,81180000,15425.50977
2013-08-12 00:00:00-04:00,15415.21973,15441.75,15359.92969,78060000,15419.67969
2013-08-13 00:00:00-04:00,15420.67969,15504.13965,15342.33984,84790000,15451.00977
2013-08-14 00:00:00-04:00,15447.70996,15453.08008,15316.62012,91030000,15337.66016
2013-08-15 00:00:00-04:00,15332.70996,15332.70996,15094.03027,128340000,15112.19043
2013-08-16 00:00:00-04:00,15112.57031,15139.76953,15054.37988,151620000,15081.46973
2013-08-19 00:00:00-04:00,15076.79004,15106.38965,15005.41992,111660000,15010.74023
2013-08-20 00:00:00-04:00,15011.82031,15074.91992,14992.16016,102340000,15002.99023
2013-08-21 00:00:00-04:00,14993.80957,15019.7002,14880.83984,98340000,14897.5498
2013-08-22 00:00:00-04:00,14908.59961,14989.12012,14899,153490000,14963.74023
2013-08-23 00:00:00-04:00,14988.78027,15025.55957,14931.24023,131860000,15010.50977
2013-08-26 00:00:00-04:00,15014.58008,15049.98047,14945.24023,102820000,14946.45996
2013-08-27 00:00:00-04:00,14939.25,14939.25,14765.41992,118610000,14776.12988
2013-08-28 00:00:00-04:00,14770.99023,14867.40039,14760.41016,104620000,14824.50977
2013-08-29 00:00:00-04:00,14817.91016,14916.00977,14792.11035,93170000,14840.9502
2013-08-30 00:00:00-04:00,14844.09961,14848.24023,14762.34961,135850000,14810.30957
2013-09-03 00:00:00-04:00,14801.5498,14933.34961,14777.48047,142530000,14833.95996
2013-09-04 00:00:00-04:00,14832.41992,14956.74023,14799.08984,122150000,14930.87012
2013-09-05 00:00:00-04:00,14929.49023,14987.46973,14923.26953,101010000,14937.48047
2013-09-06 00:00:00-04:00,14941.5498,15009.83984,14789.40039,108410000,14922.5
2013-09-09 00:00:00-04:00,14927.19043,15088.41016,14927.19043,90660000,15063.12012
2013-09-10 00:00:00-04:00,15067.23047,15192.12988,15067.23047,103200000,15191.05957
2013-09-11 00:00:00-04:00,15194.12988,15326.59961,15194.12988,102090000,15326.59961
2013-09-12 00:00:00-04:00,15327.13965,15345.32031,15283.25977,99760000,15300.63965
2013-09-13 00:00:00-04:00,15312.86035,15380.96973,15312.86035,90890000,15376.05957
2013-09-16 00:00:00-04:00,15381.36035,15549.87012,15381.36035,105740000,15494.78027
2013-09-17 00:00:00-04:00,15503.15039,15555.07031,15503.15039,104480000,15529.73047
2013-09-18 00:00:00-04:00,15533.03027,15709.58008,15470.16016,145410000,15676.94043
2013-09-19 00:00:00-04:00,15677.86035,15695.88965,15625.4502,116280000,15636.5498
2013-09-20 00:00:00-04:00,15635.08984,15654.76953,15448.08984,379650000,15451.08984
2013-09-23 00:00:00-04:00,15452.30957,15466.9502,15368.25,94920000,15401.37988
2013-09-24 00:00:00-04:00,15402.54004,15433.75,15327.13965,85430000,15334.58984
2013-09-25 00:00:00-04:00,15339.01953,15372.48047,15253.16016,81890000,15273.25977
2013-09-26 00:00:00-04:00,15274.41992,15387.19043,15274.41992,79050000,15328.2998
2013-09-27 00:00:00-04:00,15317.4502,15317.4502,15211.80957,95660000,15258.24023
2013-09-30 00:00:00-04:00,15249.82031,15249.82031,15086.70996,122330000,15129.66992
2013-10-01 00:00:00-04:00,15132.49023,15208.40039,15110.33984,82460000,15191.7002
2013-10-02 00:00:00-04:00,15182.65039,15182.65039,15044.70996,86090000,15133.13965
2013-10-03 00:00:00-04:00,15127.23047,15127.23047,14947.03027,91300000,14996.48047
2013-10-04 00:00:00-04:00,14994.67969,15083.99023,14972.33008,75100000,15072.58008
2013-10-07 00:00:00-04:00,15069.2998,15069.2998,14920.83008,79620000,14936.24023
2013-10-08 00:00:00-04:00,14938.04004,14938.04004,14773.46973,102690000,14776.53027
2013-10-09 00:00:00-04:00,14778.19043,14852.5,14719.42969,103190000,14802.98047
2013-10-10 00:00:00-04:00,14806.38965,15126.07031,14806.38965,106540000,15126.07031
2013-10-11 00:00:00-04:00,15126.51953,15237.2998,15100.12988,85730000,15237.11035
2013-10-14 00:00:00-04:00,15231.33008,15309.48047,15136.37988,81420000,15301.25977
2013-10-15 00:00:00-04:00,15300.2998,15301.91016,15161.33008,91440000,15168.00977
2013-10-16 00:00:00-04:00,15170.7002,15374.15039,15170.7002,92850000,15373.83008
2013-10-17 00:00:00-04:00,15369.45996,15376.11035,15229.01953,108490000,15371.65039
2013-10-18 00:00:00-04:00,15371.70996,15412.96973,15321.80957,156660000,15399.65039
2013-10-21 00:00:00-04:00,15401.32031,15410.17969,15362.66016,93660000,15392.2002
2013-10-22 00:00:00-04:00,15394.21973,15518.09961,15394.21973,107030000,15467.66016
2013-10-23 00:00:00-04:00,15465.33984,15465.66016,15366.19043,90630000,15413.33008
2013-10-24 00:00:00-04:00,15414.87012,15528.62988,15414.12988,89240000,15509.20996
2013-10-25 00:00:00-04:00,15523.71973,15570.59961,15512.95996,109900000,15570.28027
2013-10-28 00:00:00-04:00,15569.19043,15599.08984,15533.48047,92760000,15568.92969
2013-10-29 00:00:00-04:00,15572.20996,15683.08008,15572.20996,86600000,15680.34961
2013-10-30 00:00:00-04:00,15680.74023,15721,15574.51953,79170000,15618.75977
2013-10-31 00:00:00-04:00,15619.91992,15651.86035,15544.69043,114050000,15545.75
2013-11-01 00:00:00-04:00,15558.00977,15649.40039,15543.25,101830000,15615.5498
2013-11-04 00:00:00-05:00,15621.2002,15658.90039,15588.48047,71200000,15639.12012
2013-11-05 00:00:00-05:00,15631.21973,15651.88965,15522.17969,91890000,15618.21973
2013-11-06 00:00:00-05:00,15628.71973,15750.29004,15628.71973,109200000,15746.87988
2013-11-07 00:00:00-05:00,15751.30957,15797.67969,15586.33008,103860000,15593.98047
2013-11-08 00:00:00-05:00,15591.54004,15764.29004,15579.34961,101200000,15761.78027
2013-11-11 00:00:00-05:00,15759.28027,15791.4502,15737.21973,58860000,15783.09961
2013-11-12 00:00:00-05:00,15773.15039,15793.37988,15708.29004,79260000,15750.66992
2013-11-13 00:00:00-05:00,15739.5,15822.98047,15672,92450000,15821.62988
2013-11-14 00:00:00-05:00,15806.21973,15884.99023,15798.74023,123860000,15876.21973
2013-11-15 00:00:00-05:00,15876.16016,15962.98047,15875.90039,126460000,15961.7002
2013-11-18 00:00:00-05:00,15962.71973,16030.28027,15942.16992,94860000,15976.01953
2013-11-19 00:00:00-05:00,15974.05957,16025.84961,15943.78027,84570000,15967.03027
2013-11-20 00:00:00-05:00,15971.2002,16016.84961,15865.37012,84350000,15900.82031
2013-11-21 00:00:00-05:00,15908.07031,16016.04004,15908.07031,79000000,16009.99023
2013-11-22 00:00:00-05:00,16008.70996,16068.78027,15976.26953,81000000,16064.76953
2013-11-25 00:00:00-05:00,16072.08984,16109.62988,16055.45996,94040000,16072.54004
2013-11-26 00:00:00-05:00,16070.92969,16120.25,16070.92969,107450000,16072.7998
2013-11-27 00:00:00-05:00,16073.37012,16107.99023,16057.33984,65730000,16097.33008
2013-11-29 00:00:00-05:00,16105.16016,16174.50977,16074.13965,69190000,16086.41016
2013-12-02 00:00:00-05:00,16087.12012,16098,15986.23047,92590000,16008.76953
2013-12-03 00:00:00-05:00,16004.71973,16004.71973,15859.67969,103910000,15914.62012
2013-12-04 00:00:00-05:00,15910.50977,15960.36035,15791.29004,111180000,15889.76953
2013-12-05 00:00:00-05:00,15886.5,15896.19043,15809.37012,128080000,15821.50977
2013-12-06 00:00:00-05:00,15825.5498,16022.34961,15825.5498,98260000,16020.2002
2013-12-09 00:00:00-05:00,16019.49023,16058.40039,16015.29004,91810000,16025.53027
2013-12-10 00:00:00-05:00,16024.12012,16029.05957,15969.53027,79420000,15973.12988
2013-12-11 00:00:00-05:00,15970.75,15997.21973,15827.7002,107170000,15843.53027
2013-12-12 00:00:00-05:00,15844.82031,15845.11035,15703.79004,105870000,15739.42969
2013-12-13 00:00:00-05:00,15745.66016,15792.7998,15717.91992,83180000,15755.36035
2013-12-16 00:00:00-05:00,15759.59961,15930.30957,15759.59961,101470000,15884.57031
2013-12-17 00:00:00-05:00,15884.05957,15917.95996,15836.4502,101490000,15875.25977
2013-12-18 00:00:00-05:00,15876.57031,16173.04004,15808.91992,129620000,16167.96973
2013-12-19 00:00:00-05:00,16162.50977,16194.71973,16121.54004,94980000,16179.08008
2013-12-20 00:00:00-05:00,16178.57031,16287.83984,16178.57031,285190000,16221.13965
2013-12-23 00:00:00-05:00,16225.25,16318.11035,16225.25,78930000,16294.61035
2013-12-24 00:00:00-05:00,16295.7002,16360.59961,16295.7002,33640000,16357.5498
2013-12-26 00:00:00-05:00,16370.96973,16483,16370.96973,50160000,16479.88086
2013-12-27 00:00:00-05:00,16486.36914,16529.00977,16461.23047,47230000,16478.41016
2013-12-30 00:00:00-05:00,16484.50977,16504.34961,16476.86914,54220000,16504.28906
2013-12-31 00:00:00-05:00,16512.38086,16588.25,16511.48047,78760000,16576.66016
2014-01-02 00:00:00-05:00,16572.16992,16573.07031,16416.49023,80960000,16441.34961
2014-01-03 00:00:00-05:00,16456.89063,16518.74023,16439.30078,72770000,16469.99023
2014-01-06 00:00:00-05:00,16474.03906,16532.99023,16405.51953,89380000,16425.09961
2014-01-07 00:00:00-05:00,16429.01953,16562.32031,16429.01953,81270000,16530.93945
2014-01-08 00:00:00-05:00,16527.66016,16528.88086,16416.68945,103260000,16462.74023
2014-01-09 00:00:00-05:00,16471.41016,16525.34961,16378.61035,83990000,16444.75977
2014-01-10 00:00:00-05:00,16453.61914,16487.65039,16379.01953,85190000,16437.05078
2014-01-13 00:00:00-05:00,16434.0293,16453.13086,16240.59961,111680000,16257.94043
2014-01-14 00:00:00-05:00,16261.99023,16373.91992,16260.83008,98610000,16373.86035
2014-01-15 00:00:00-05:00,16378.03027,16505.2793,16376.78027,101130000,16481.93945
2014-01-16 00:00:00-05:00,16477.69922,16477.69922,16375.55957,87370000,16417.00977
2014-01-17 00:00:00-05:00,16408.01953,16495.25977,16378.7998,184970000,16458.56055
2014-01-21 00:00:00-05:00,16459.26953,16520.59961,16316.25,111570000,16414.43945
2014-01-22 00:00:00-05:00,16420.48047,16453.49023,16332.98047,87470000,16373.33984
2014-01-23 00:00:00-05:00,16371.99023,16372.95996,16140.58008,100540000,16197.34961
2014-01-24 00:00:00-05:00,16203.29004,16203.29004,15879.11035,141450000,15879.11035
2014-01-27 00:00:00-05:00,15879.0498,15942.76953,15783.5498,127540000,15837.87988
2014-01-28 00:00:00-05:00,15840.83984,15945.88965,15840.83984,89110000,15928.55957
2014-01-29 00:00:00-05:00,15927.08008,15927.08008,15708.98047,109590000,15738.79004
2014-01-30 00:00:00-05:00,15743.03027,15907.53027,15733.26953,92100000,15848.61035
2014-01-31 00:00:00-05:00,15847.19043,15847.19043,15617.5498,137090000,15698.84961
2014-02-03 00:00:00-05:00,15697.69043,15708.54004,15356.16992,151050000,15372.7998
