Date,Open,High,Low,Volume,Close
2013-10-17 00:00:00-04:00,3822.850098,3863.48999,3821.429932,1975140000,3863.149902
2013-10-18 00:00:00-04:00,3893.360107,3914.929932,3882.060059,1943090000,3914.280029
2013-10-21 00:00:00-04:00,3922.649902,3931.449951,3909.909912,1674470000,3920.050049
2013-10-22 00:00:00-04:00,3935.540039,3947.669922,3904.060059,1890500000,3929.570068
2013-10-23 00:00:00-04:00,3907.300049,3911.639893,3887.669922,1915030000,3907.070068
2013-10-24 00:00:00-04:00,3911.610107,3932.600098,3907.540039,2054350000,3928.959961
2013-10-25 00:00:00-04:00,3955.97998,3961.100098,3927.5,2225780000,3943.360107
2013-10-28 00:00:00-04:00,3942.560059,3947.580078,3927.090088,1904810000,3940.129883
2013-10-29 00:00:00-04:00,3954.340088,3957.120117,3934.939941,1897380000,3952.340088
2013-10-30 00:00:00-04:00,3962.399902,3966.709961,3919.139893,1923000000,3930.620117
2013-10-31 00:00:00-04:00,3924.340088,3945.040039,3909.26001,2139650000,3919.709961
2013-11-01 00:00:00-04:00,3932.449951,3938.47998,3904.199951,1949460000,3922.040039
2013-11-04 00:00:00-05:00,3932.600098,3937.5,3919.459961,1817880000,3936.590088
2013-11-05 00:00:00-05:00,3925.060059,3947.27002,3909.629883,1934630000,3939.860107
2013-11-06 00:00:00-05:00,3952.179932,3955.969971,3920.909912,2020160000,3931.949951
2013-11-07 00:00:00-05:00,3935.810059,3938.330078,3855.070068,2303320000,3857.330078
2013-11-08 00:00:00-05:00,3871.23999,3919.22998,3869.120117,1981740000,3919.22998
2013-11-11 00:00:00-05:00,3913.639893,3925.340088,3904.719971,1595340000,3919.790039
2013-11-12 00:00:00-05:00,3907.820068,3922.27002,3902.669922,1776860000,3919.919922
2013-11-13 00:00:00-05:00,3899.379883,3965.580078,3899.310059,1827220000,3965.580078
2013-11-14 00:00:00-05:00,3956.469971,3975.889893,3949.01001,1965350000,3972.73999
2013-11-15 00:00:00-05:00,3978.27002,3985.969971,3969.219971,1899150000,3985.969971
2013-11-18 00:00:00-05:00,3990.060059,3994.969971,3942.850098,1829870000,3949.070068
2013-11-19 00:00:00-05:00,3945.97998,3960.439941,3923.469971,1747840000,3931.550049
2013-11-20 00:00:00-05:00,3940.97998,3952.080078,3911.610107,1721160000,3921.27002
2013-11-21 00:00:00-05:00,3938.110107,3970.909912,3936.820068,1684250000,3969.159912
2013-11-22 00:00:00-05:00,3977.310059,3991.659912,3973,1730280000,3991.649902
2013-11-25 00:00:00-05:00,4004.370117,4007.090088,3987.159912,1795760000,3994.570068
2013-11-26 00:00:00-05:00,3996.699951,4026.98999,3989.48999,1907680000,4017.75
2013-11-27 00:00:00-05:00,4026.919922,4045.810059,4023.649902,1477020000,4044.75
2013-11-29 00:00:00-05:00,4057.159912,4069.699951,4055.449951,853500000,4059.889893
2013-12-02 00:00:00-05:00,4065.659912,4068.48999,4040.879883,1680380000,4045.26001
2013-12-03 00:00:00-05:00,4038.98999,4050.080078,4022.120117,1875010000,4037.199951
2013-12-04 00:00:00-05:00,4020.330078,4051.73999,4004.76001,1886970000,4038
2013-12-05 00:00:00-05:00,4037.98999,4043.709961,4025.26001,1880950000,4033.169922
2013-12-06 00:00:00-05:00,4069.860107,4069.860107,4042.350098,1727130000,4062.52002
2013-12-09 00:00:00-05:00,4073.75,4081.780029,4063.5,1717120000,4068.75
2013-12-10 00:00:00-05:00,4061.169922,4074.01001,4056.48999,1864860000,4060.48999
2013-12-11 00:00:00-05:00,4061.669922,4065.080078,3998.919922,1923520000,4003.810059
2013-12-12 00:00:00-05:00,4004.75,4013.540039,3993.570068,1893270000,3998.399902
2013-12-13 00:00:00-05:00,4015.530029,4017.449951,3992.290039,1615340000,4000.97998
2013-12-16 00:00:00-05:00,4019.370117,4043,4019.139893,1943830000,4029.52002
2013-12-17 00:00:00-05:00,4028.879883,4034.689941,4011.580078,1861130000,4023.679932
2013-12-18 00:00:00-05:00,4024.669922,4070.379883,3979.590088,2178330000,4070.060059
2013-12-19 00:00:00-05:00,4059.340088,4063.699951,4045.409912,1813050000,4058.139893
2013-12-20 00:00:00-05:00,4064.889893,4111.930176,4064.72998,3510420000,4104.740234
2013-12-23 00:00:00-05:00,4136.149902,4149.310059,4127.720215,1779400000,4148.899902
2013-12-24 00:00:00-05:00,4150.640137,4155.620117,4147.149902,802270000,4155.419922
2013-12-26 00:00:00-05:00,4164.209961,4169.970215,4158.589844,1180670000,4167.180176
2013-12-27 00:00:00-05:00,4173.359863,4175.359863,4153.640137,1255020000,4156.589844
2013-12-30 00:00:00-05:00,4153.580078,4158.72998,4142.180176,1349470000,4154.200195
2013-12-31 00:00:00-05:00,4161.509766,4177.72998,4160.77002,1401140000,4176.589844
2014-01-02 00:00:00-05:00,4160.029785,4160.959961,4131.790039,1738820000,4143.069824
2014-01-03 00:00:00-05:00,4148.560059,4152.959961,4124.959961,1667480000,4131.910156
2014-01-06 00:00:00-05:00,4137.029785,4139.779785,4103.75,2292840000,4113.680176
2014-01-07 00:00:00-05:00,4128.569824,4158.180176,4126.47998,2278220000,4153.180176
2014-01-08 00:00:00-05:00,4154.279785,4171.75,4145,2345220000,4165.609863
2014-01-09 00:00:00-05:00,4179.040039,4182.740234,4142.700195,2214770000,4156.189941
2014-01-10 00:00:00-05:00,4168.939941,4174.680176,4142.209961,2143070000,4174.669922
2014-01-13 00:00:00-05:00,4167.410156,4179.470215,4097.990234,2322240000,4113.299805
2014-01-14 00:00:00-05:00,4129.600098,4183.839844,4125.810059,2034180000,4183.02002
2014-01-15 00:00:00-05:00,4196.529785,4218.790039,4195.97998,2101870000,4214.879883
2014-01-16 00:00:00-05:00,4209.589844,4219.279785,4204.160156,2005850000,4218.689941
2014-01-17 00:00:00-05:00,4207.819824,4217.240234,4187.310059,2150370000,4197.580078
2014-01-21 00:00:00-05:00,4222.97998,4227.930176,4193.169922,2034030000,4225.759766
2014-01-22 00:00:00-05:00,4234.580078,4246.549805,4225.52002,2026910000,4243
2014-01-23 00:00:00-05:00,4224.359863,4224.439941,4192.279785,2191980000,4218.879883
2014-01-24 00:00:00-05:00,4194.970215,4197.930176,4128.169922,2489470000,4128.169922
2014-01-27 00:00:00-05:00,4132.220215,4136.459961,4052.629883,2398280000,4083.610107
2014-01-28 00:00:00-05:00,4067.860107,4099.810059,4067.689941,2091180000,4097.959961
2014-01-29 00:00:00-05:00,4060.610107,4091.27002,4044.76001,2231850000,4051.429932
2014-01-30 00:00:00-05:00,4098.810059,4135.839844,4094.169922,2168410000,4123.129883
2014-01-31 00:00:00-05:00,4068.629883,4124.919922,4067.610107,2300570000,4103.879883
2014-02-03 00:00:00-05:00,4105.060059,4113.549805,3989.949951,2617030000,3996.959961
2014-02-04 00:00:00-05:00,4019.439941,4044.199951,4004.580078,2173360000,4031.52002
2014-02-05 00:00:00-05:00,4015.5,4026.280029,3968.189941,2168360000,4011.550049
2014-02-06 00:00:00-05:00,4022.659912,4064.060059,4022.169922,1942700000,4057.120117
2014-02-07 00:00:00-05:00,4081.820068,4126.509766,4069.929932,2055850000,4125.859863
2014-02-10 00:00:00-05:00,4125.120117,4148.299805,4122.609863,1811970000,4148.169922
2014-02-11 00:00:00-05:00,4154.660156,4198.509766,4153.100098,1993950000,4191.049805
2014-02-12 00:00:00-05:00,4196.850098,4212.609863,4190.390137,2035890000,4201.290039
2014-02-13 00:00:00-05:00,4171.580078,4240.669922,4170.470215,2249990000,4240.669922
2014-02-14 00:00:00-05:00,4237,4250.910156,4225.75,1881510000,4244.02002
2014-02-18 00:00:00-05:00,4253.709961,4277.330078,4243.560059,1886210000,4272.779785
2014-02-19 00:00:00-05:00,4260.740234,4274.290039,4232.379883,1956720000,4237.950195
2014-02-20 00:00:00-05:00,4241.459961,4272.339844,4226.75,1992780000,4267.549805
2014-02-21 00:00:00-05:00,4282.169922,4284.850098,4261.629883,2138250000,4263.410156
2014-02-24 00:00:00-05:00,4273.319824,4311.129883,4272.109863,2161300000,4292.970215
2014-02-25 00:00:00-05:00,4298.47998,4307.509766,4275.799805,2137150000,4287.589844
2014-02-26 00:00:00-05:00,4300.450195,4316.819824,4278.540039,2108270000,4292.060059
2014-02-27 00:00:00-05:00,4291.470215,4322.459961,4284.779785,2049160000,4318.930176
2014-02-28 00:00:00-05:00,4323.52002,4342.589844,4275.609863,2617730000,4308.120117
2014-03-03 00:00:00-05:00,4261.419922,4284.149902,4239.649902,2077500000,4277.299805
2014-03-04 00:00:00-05:00,4327.850098,4357.209961,4327.540039,2477850000,4351.970215
2014-03-05 00:00:00-05:00,4352.759766,4362.5,4344.149902,2215980000,4357.970215
2014-03-06 00:00:00-05:00,4368.810059,4371.709961,4341,2136260000,4352.129883
2014-03-07 00:00:00-05:00,4370.97998,4371.390137,4319.149902,2175560000,4336.220215
2014-03-10 00:00:00-04:00,4332.620117,4339.930176,4307.839844,2111610000,4334.450195
2014-03-11 00:00:00-04:00,4342.930176,4354.430176,4295.470215,2477780000,4307.189941
2014-03-12 00:00:00-04:00,4288.600098,4323.330078,4270.220215,2131880000,4323.330078
2014-03-13 00:00:00-04:00,4338.259766,4339.899902,4242.950195,2383600000,4260.419922
2014-03-14 00:00:00-04:00,4250.450195,4272.339844,4241.939941,2196890000,4245.399902
2014-03-17 00:00:00-04:00,4274.220215,4301.279785,4273.009766,1810410000,4279.950195
2014-03-18 00:00:00-04:00,4286.220215,4334.660156,4284.109863,1962890000,4333.310059
2014-03-19 00:00:00-04:00,4331.459961,4334.299805,4283.540039,1992750000,4307.600098
2014-03-20 00:00:00-04:00,4297.990234,4329.609863,4287.410156,1847270000,4319.290039
2014-03-21 00:00:00-04:00,4339.899902,4344.390137,4268.339844,3245740000,4276.790039
2014-03-24 00:00:00-04:00,4289.490234,4289.490234,4190.609863,2434650000,4226.390137
2014-03-25 00:00:00-04:00,4252.649902,4274.319824,4203.640137,2270760000,4234.27002
2014-03-26 00:00:00-04:00,4254.97998,4263.069824,4173.580078,2455460000,4173.580078
2014-03-27 00:00:00-04:00,4169.350098,4186.129883,4131.810059,2270650000,4151.22998
2014-03-28 00:00:00-04:00,4163.180176,4203.490234,4144.689941,2029840000,4155.759766
2014-03-31 00:00:00-04:00,4185.629883,4212.970215,4180.540039,2090850000,4198.990234
2014-04-01 00:00:00-04:00,4219.870117,4268.200195,4218.77002,2153130000,4268.040039
2014-04-02 00:00:00-04:00,4281.609863,4286.089844,4258.859863,2187100000,4276.459961
2014-04-03 00:00:00-04:00,4282.180176,4284.689941,4216.569824,2067370000,4237.740234
2014-04-04 00:00:00-04:00,4263.939941,4267.060059,4118.709961,2621270000,4127.72998
2014-04-07 00:00:00-04:00,4110.919922,4133.680176,4052.139893,2554680000,4079.75
2014-04-08 00:00:00-04:00,4085.179932,4120.240234,4066.110107,2198900000,4112.990234
2014-04-09 00:00:00-04:00,4129.629883,4185.189941,4121.169922,1957560000,4183.899902
2014-04-10 00:00:00-04:00,4181.209961,4182.609863,4042.76001,2421210000,4054.110107
2014-04-11 00:00:00-04:00,4015.070068,4067.219971,3991.639893,2264480000,3999.72998
2014-04-14 00:00:00-04:00,4038.060059,4050.790039,3986.5,1890480000,4022.689941
2014-04-15 00:00:00-04:00,4032.629883,4054.800049,3946.030029,2413110000,4034.159912
2014-04-16 00:00:00-04:00,4066.820068,4086.280029,4038.810059,1863110000,4086.22998
2014-04-17 00:00:00-04:00,4080.300049,4110.459961,4064.699951,1954720000,4095.52002
2014-04-21 00:00:00-04:00,4105.370117,4121.549805,4081.909912,1544440000,4121.549805
2014-04-22 00:00:00-04:00,4132.060059,4170.720215,4131.609863,1875930000,4161.459961
2014-04-23 00:00:00-04:00,4160.899902,4161.439941,4125.410156,1794760000,4126.970215
2014-04-24 00:00:00-04:00,4174.609863,4177.160156,4107.52002,2130870000,4148.339844
2014-04-25 00:00:00-04:00,4125.160156,4126.97998,4068.100098,2087140000,4075.560059
2014-04-28 00:00:00-04:00,4091.810059,4111.589844,4014.169922,2348320000,4074.399902
2014-04-29 00:00:00-04:00,4089.51001,4111.450195,4070.25,1911240000,4103.540039
2014-04-30 00:00:00-04:00,4085.189941,4116.140137,4070.629883,2151400000,4114.560059
2014-05-01 00:00:00-04:00,4121.25,4149.560059,4105.609863,2077040000,4127.450195
2014-05-02 00:00:00-04:00,4138.629883,4145.060059,4115.890137,1844790000,4123.899902
2014-05-05 00:00:00-04:00,4099.25,4138.339844,4086.350098,1561170000,4138.060059
2014-05-06 00:00:00-04:00,4128.220215,4132.459961,4080.76001,1850610000,4080.76001
2014-05-07 00:00:00-04:00,4085.48999,4091.030029,4021.050049,2486030000,4067.669922
2014-05-08 00:00:00-04:00,4053.280029,4109.200195,4039.909912,2411940000,4051.5
2014-05-09 00:00:00-04:00,4043.439941,4071.870117,4025.23999,1976160000,4071.870117
2014-05-12 00:00:00-04:00,4092.840088,4146.540039,4092.090088,1880020000,4143.859863
2014-05-13 00:00:00-04:00,4144.899902,4155.129883,4128.009766,1923480000,4130.169922
2014-05-14 00:00:00-04:00,4122.080078,4132.330078,4093.830078,1764430000,4100.629883
2014-05-15 00:00:00-04:00,4096.529785,4098.25,4035.959961,2083030000,4069.290039
2014-05-16 00:00:00-04:00,4070.350098,4091.159912,4044.27002,1741070000,4090.590088
2014-05-19 00:00:00-04:00,4080.330078,4128.470215,4075.699951,1601400000,4125.810059
2014-05-20 00:00:00-04:00,4121.109863,4124.859863,4080.610107,1797910000,4096.890137
2014-05-21 00:00:00-04:00,4105.959961,4133.609863,4103.609863,1703500000,4131.540039
2014-05-22 00:00:00-04:00,4136.089844,4164.850098,4131.470215,1835810000,4154.339844
2014-05-23 00:00:00-04:00,4159.779785,4186.580078,4148.299805,1536610000,4185.810059
2014-05-27 00:00:00-04:00,4206.439941,4237.069824,4204.720215,1812330000,4237.069824
2014-05-28 00:00:00-04:00,4234.959961,4238.169922,4216.890137,1785140000,4225.080078
2014-05-29 00:00:00-04:00,4238.040039,4247.950195,4228.959961,1714000000,4247.950195
2014-05-30 00:00:00-04:00,4251.490234,4252.080078,4221.950195,1903660000,4242.620117
2014-06-02 00:00:00-04:00,4247.959961,4247.959961,4207.609863,1631310000,4237.200195
2014-06-03 00:00:00-04:00,4222.040039,4240.350098,4215.799805,1718640000,4234.080078
2014-06-04 00:00:00-04:00,4222.209961,4256.189941,4216.22998,1610090000,4251.640137
2014-06-05 00:00:00-04:00,4259.120117,4299.5,4241.680176,1926750000,4296.22998
2014-06-06 00:00:00-04:00,4312.759766,4322.509766,4305.740234,1616650000,4321.399902
2014-06-09 00:00:00-04:00,4324.350098,4346.740234,4320.279785,1783060000,4336.240234
2014-06-10 00:00:00-04:00,4329.200195,4338.870117,4319.930176,1787120000,4338
2014-06-11 00:00:00-04:00,4322.919922,4338.209961,4315.490234,1778460000,4331.930176
2014-06-12 00:00:00-04:00,4323.109863,4328.350098,4284.529785,1908190000,4297.629883
2014-06-13 00:00:00-04:00,4315.310059,4317.669922,4288.410156,1754560000,4310.649902
2014-06-16 00:00:00-04:00,4303.930176,4326.890137,4296.259766,1675120000,4321.100098
2014-06-17 00:00:00-04:00,4316.009766,4346.120117,4311.149902,1814360000,4337.22998
2014-06-18 00:00:00-04:00,4341.180176,4365.100098,4320.540039,1860660000,4362.839844
2014-06-19 00:00:00-04:00,4370.140137,4372.180176,4339.609863,1845460000,4359.330078
2014-06-20 00:00:00-04:00,4365.370117,4368.799805,4354.029785,2721380000,4368.040039
2014-06-23 00:00:00-04:00,4368.959961,4371.810059,4358.680176,1712930000,4368.680176
2014-06-24 00:00:00-04:00,4367.899902,4399.870117,4342.899902,2014700000,4350.350098
2014-06-25 00:00:00-04:00,4341.819824,4383.549805,4339.410156,1722820000,4379.759766
2014-06-26 00:00:00-04:00,4379.439941,4379.799805,4347.450195,1554070000,4379.049805
2014-06-27 00:00:00-04:00,4371.799805,4398.850098,4371.600098,3964930000,4397.930176
2014-06-30 00:00:00-04:00,4398.370117,4417.459961,4396.589844,1848110000,4408.180176
2014-07-01 00:00:00-04:00,4424.709961,4471.600098,4424.430176,1942550000,4458.649902
2014-07-02 00:00:00-04:00,4457.859863,4466.919922,4450.870117,1599480000,4457.72998
2014-07-03 00:00:00-04:00,4472.890137,4485.930176,4463.850098,1001730000,4485.930176
2014-07-07 00:00:00-04:00,4477.740234,4478.02002,4447.600098,1691390000,4451.529785
2014-07-08 00:00:00-04:00,4442.870117,4443.560059,4372.040039,2221820000,4391.459961
2014-07-09 00:00:00-04:00,4403.029785,4421.930176,4388.009766,1736960000,4419.029785
2014-07-10 00:00:00-04:00,4352.040039,4415.850098,4351.040039,1682920000,4396.200195
2014-07-11 00:00:00-04:00,4401.049805,4417.160156,4389.290039,1511250000,4415.490234
2014-07-14 00:00:00-04:00,4441.390137,4451.600098,4432.950195,1579660000,4440.419922
2014-07-15 00:00:00-04:00,4444.910156,4451.930176,4389.700195,1772030000,4416.390137
2014-07-16 00:00:00-04:00,4446.169922,4448.870117,4419.709961,2059340000,4425.970215
2014-07-17 00:00:00-04:00,4411.52002,4425.379883,4352.22998,2055240000,4363.450195
2014-07-18 00:00:00-04:00,4379.939941,4434.439941,4378.220215,1823580000,4432.149902
2014-07-21 00:00:00-04:00,4421.200195,4432.419922,4404.509766,1557820000,4424.700195
2014-07-22 00:00:00-04:00,4444.939941,4464.129883,4443.350098,1724440000,4456.02002
2014-07-23 00:00:00-04:00,4468.160156,4480.72998,4457.950195,1909810000,4473.700195
2014-07-24 00:00:00-04:00,4481.609863,4485.5,4465.939941,1935090000,4472.109863
2014-07-25 00:00:00-04:00,4448.060059,4457.950195,4430.430176,1711430000,4449.560059
2014-07-28 00:00:00-04:00,4451.120117,4455.390137,4413.919922,1783250000,4444.910156
2014-07-29 00:00:00-04:00,4456.069824,4470.970215,4441.029785,2090810000,4442.700195
2014-07-30 00:00:00-04:00,4468.439941,4476.060059,4444.509766,1872430000,4462.899902
2014-07-31 00:00:00-04:00,4421.290039,4430.799805,4367.149902,2273380000,4369.77002
2014-08-01 00:00:00-04:00,4363.390137,4385.049805,4324.02002,2050340000,4352.640137
2014-08-04 00:00:00-04:00,4365.620117,4395.379883,4343.029785,1677400000,4383.890137
2014-08-05 00:00:00-04:00,4364.589844,4383.02002,4333.580078,1916180000,4352.839844
2014-08-06 00:00:00-04:00,4326.279785,4378.990234,4325.040039,1819310000,4355.049805
2014-08-07 00:00:00-04:00,4373.25,4379.700195,4321.890137,1866330000,4334.970215
2014-08-08 00:00:00-04:00,4340.879883,4373.120117,4327.870117,1759060000,4370.899902
2014-08-11 00:00:00-04:00,4387.379883,4415.779785,4384.149902,1537880000,4401.330078
2014-08-12 00:00:00-04:00,4394.689941,4407.080078,4371.839844,1560220000,4389.25
2014-08-13 00:00:00-04:00,4407.870117,4434.310059,4403.640137,1611690000,4434.129883
2014-08-14 00:00:00-04:00,4438.129883,4453,4433.939941,1549820000,4453
2014-08-15 00:00:00-04:00,4479.640137,4482.470215,4427.129883,1799460000,4464.930176
2014-08-18 00:00:00-04:00,4490.529785,4509.160156,4486.439941,1571100000,4508.310059
2014-08-19 00:00:00-04:00,4514.259766,4528.910156,4513.919922,1556560000,4527.509766
2014-08-20 00:00:00-04:00,4517.75,4533.009766,4515.72998,1502290000,4526.47998
2014-08-21 00:00:00-04:00,4526.720215,4534,4513.810059,1421730000,4532.100098
2014-08-22 00:00:00-04:00,4534.870117,4547.240234,4521.77002,1311810000,4538.549805
2014-08-25 00:00:00-04:00,4563.720215,4571.140137,4547.779785,1384620000,4557.350098
2014-08-26 00:00:00-04:00,4563.810059,4575.589844,4556.779785,1469620000,4570.640137
2014-08-27 00:00:00-04:00,4574.350098,4575.810059,4561.839844,1389470000,4569.620117
2014-08-28 00:00:00-04:00,4552.549805,4565.959961,4546.620117,1309580000,4557.700195
2014-08-29 00:00:00-04:00,4571.759766,4580.27002,4553.779785,1352830000,4580.27002
2014-09-02 00:00:00-04:00,4592.419922,4598.640137,4576.810059,1859080000,4598.189941
2014-09-03 00:00:00-04:00,4610.140137,4610.140137,4565.379883,1897450000,4572.560059
2014-09-04 00:00:00-04:00,4581.52002,4603.149902,4553.310059,1728700000,4562.290039
2014-09-05 00:00:00-04:00,4560.629883,4583,4542.740234,1641830000,4582.899902
2014-09-08 00:00:00-04:00,4579.060059,4600.399902,4570.22998,1670210000,4592.290039
2014-09-09 00:00:00-04:00,4588.830078,4599.029785,4544.439941,1956550000,4552.290039
2014-09-10 00:00:00-04:00,4554.149902,4587.100098,4544.839844,1808650000,4586.52002
2014-09-11 00:00:00-04:00,4567.640137,4591.810059,4559.75,1704850000,4591.810059
2014-09-12 00:00:00-04:00,4588.77002,4590.080078,4555.680176,1784170000,4567.600098
2014-09-15 00:00:00-04:00,4567.450195,4567.470215,4506.72998,1940520000,4518.899902
2014-09-16 00:00:00-04:00,4502.109863,4558.240234,4499.870117,1879350000,4552.759766
2014-09-17 00:00:00-04:00,4553.959961,4582.399902,4539.359863,1796710000,4562.189941
2014-09-18 00:00:00-04:00,4575.740234,4593.97998,4572.620117,1774840000,4593.430176
2014-09-19 00:00:00-04:00,4606.129883,4610.569824,4563.439941,3178490000,4579.790039
2014-09-22 00:00:00-04:00,4568.450195,4568.870117,4513.120117,1881520000,4527.689941
2014-09-23 00:00:00-04:00,4511.319824,4536.029785,4508.419922,1847730000,4508.689941
2014-09-24 00:00:00-04:00,4514.919922,4557.27002,4500.129883,1765260000,4555.220215
2014-09-25 00:00:00-04:00,4540.819824,4546.930176,4466.640137,1939610000,4466.75
2014-09-26 00:00:00-04:00,4476.47998,4515.75,4475.47998,1637480000,4512.189941
2014-09-29 00:00:00-04:00,4465.839844,4515.240234,4464.439941,1737750000,4505.850098
2014-09-30 00:00:00-04:00,4512.640137,4522.060059,4483.910156,2200380000,4493.390137
2014-10-01 00:00:00-04:00,4486.649902,4486.790039,4409.299805,2312630000,4422.089844
2014-10-02 00:00:00-04:00,4421.25,4441.950195,4367.740234,2165500000,4430.200195
2014-10-03 00:00:00-04:00,4456.810059,4488.069824,4445.720215,1777640000,4475.620117
2014-10-06 00:00:00-04:00,4492.399902,4496.259766,4444.100098,1828240000,4454.799805
2014-10-07 00:00:00-04:00,4433.910156,4441.759766,4385.149902,2111360000,4385.200195
2014-10-08 00:00:00-04:00,4385.700195,4473.72998,4355.339844,2451630000,4468.589844
2014-10-09 00:00:00-04:00,4458.290039,4464.129883,4377.279785,2264220000,4378.339844
2014-10-10 00:00:00-04:00,4354.629883,4380.509766,4276.240234,2765750000,4276.240234
2014-10-13 00:00:00-04:00,4274.910156,4303.819824,4212.870117,2467830000,4213.660156
2014-10-14 00:00:00-04:00,4246.22998,4281.339844,4212.819824,2496120000,4227.169922
2014-10-15 00:00:00-04:00,4154.100098,4231.540039,4116.600098,3058740000,4215.319824
2014-10-16 00:00:00-04:00,4133.25,4246.009766,4131.649902,2591940000,4217.390137
2014-10-17 00:00:00-04:00,4275.089844,4296.109863,4241.669922,2260070000,4258.439941
2014-10-20 00:00:00-04:00,4254.160156,4316.870117,4248.220215,1717370000,4316.069824
2014-10-21 00:00:00-04:00,4359.169922,4419.47998,4356.100098,1997580000,4419.47998
2014-10-22 00:00:00-04:00,4429.160156,4435.859863,4381.279785,1967020000,4382.850098
2014-10-23 00:00:00-04:00,4427.439941,4475.549805,4421.560059,1952380000,4452.790039
2014-10-24 00:00:00-04:00,4459.459961,4486.259766,4445.850098,1754300000,4483.720215
2014-10-27 00:00:00-04:00,4469.02002,4489.600098,4450.290039,1585580000,4485.930176
2014-10-28 00:00:00-04:00,4505.72998,4564.290039,4505.109863,1966920000,4564.290039
2014-10-29 00:00:00-04:00,4551.370117,4564.439941,4517.02002,2184050000,4549.22998
2014-10-30 00:00:00-04:00,4532.100098,4575.5,4521.790039,2034960000,4566.140137
2014-10-31 00:00:00-04:00,4639.450195,4641.509766,4616.580078,2424360000,4630.740234
2014-11-03 00:00:00-05:00,4633.709961,4654.189941,4627.419922,2033000000,4638.910156
2014-11-04 00:00:00-05:00,4623.77002,4635.950195,4594.919922,1939320000,4623.640137
2014-11-05 00:00:00-05:00,4649.470215,4650.390137,4607.72998,2001870000,4620.720215
2014-11-06 00:00:00-05:00,4616.779785,4639.169922,4604.759766,1986820000,4638.470215
2014-11-07 00:00:00-05:00,4636.890137,4638.799805,4606.810059,1978830000,4632.529785
2014-11-10 00:00:00-05:00,4635.100098,4653.379883,4626.490234,1830010000,4651.620117
2014-11-11 00:00:00-05:00,4649.189941,4661.22998,4640.240234,1663690000,4660.560059
2014-11-12 00:00:00-05:00,4644.629883,4678.580078,4643.779785,1773060000,4675.140137
2014-11-13 00:00:00-05:00,4681.560059,4703.100098,4664.27002,1857580000,4680.140137
2014-11-14 00:00:00-05:00,4679.850098,4688.740234,4664.310059,1739950000,4688.540039
2014-11-17 00:00:00-05:00,4678.439941,4689.529785,4655.200195,1695070000,4671
2014-11-18 00:00:00-05:00,4674.839844,4709.830078,4674.299805,1655760000,4702.439941
2014-11-19 00:00:00-05:00,4694.779785,4696.200195,4655.720215,1641560000,4675.709961
2014-11-20 00:00:00-05:00,4655.200195,4702.970215,4653.330078,1667330000,4701.870117
2014-11-21 00:00:00-05:00,4751.009766,4751.600098,4700.72998,1854340000,4712.970215
2014-11-24 00:00:00-05:00,4725.169922,4755.02002,4723.620117,1568130000,4754.890137
2014-11-25 00:00:00-05:00,4762.390137,4774.52002,4749.919922,1720140000,4758.25
2014-11-26 00:00:00-05:00,4760.22998,4788,4757.47998,1362930000,4787.319824
2014-11-28 00:00:00-05:00,4797.100098,4810.859863,4786.720215,998600000,4791.629883
2014-12-01 00:00:00-05:00,4777.72998,4782.069824,4724.620117,1893600000,4727.350098
2014-12-02 00:00:00-05:00,4732.970215,4761.629883,4729.759766,1839170000,4755.810059
2014-12-03 00:00:00-05:00,4761.310059,4781.370117,4745.140137,1734510000,4774.470215
2014-12-04 00:00:00-05:00,4772,4785.410156,4753.709961,1724090000,4769.439941
2014-12-05 00:00:00-05:00,4776.580078,4788.97998,4769.640137,1767100000,4780.759766
2014-12-08 00:00:00-05:00,4769.759766,4793.240234,4722.910156,1966770000,4740.689941
2014-12-09 00:00:00-05:00,4685.200195,4768.410156,4674.379883,1950330000,4766.470215
2014-12-10 00:00:00-05:00,4754.419922,4766.640137,4679.25,1850810000,4684.02002
2014-12-11 00:00:00-05:00,4704.649902,4759.879883,4699.430176,1873050000,4708.160156
2014-12-12 00:00:00-05:00,4665.350098,4707.919922,4653.600098,1888870000,4653.600098
2014-12-15 00:00:00-05:00,4679.669922,4690.580078,4592.430176,2143610000,4605.160156
2014-12-16 00:00:00-05:00,4572.790039,4645.189941,4547.310059,2231670000,4547.830078
2014-12-17 00:00:00-05:00,4556.899902,4651.899902,4550.700195,2279930000,4644.310059
2014-12-18 00:00:00-05:00,4712.390137,4748.399902,4697.089844,2172260000,4748.399902
2014-12-19 00:00:00-05:00,4752.600098,4782.129883,4738.290039,3287920000,4765.379883
2014-12-22 00:00:00-05:00,4759.040039,4781.930176,4757.799805,1720070000,4781.419922
2014-12-23 00:00:00-05:00,4798.029785,4798.060059,4761.390137,1590820000,4765.419922
2014-12-24 00:00:00-05:00,4770.120117,4787.569824,4768.669922,729750000,4773.470215
2014-12-26 00:00:00-05:00,4788.060059,4814.950195,4787.850098,930220000,4806.859863
2014-12-29 00:00:00-05:00,4801.259766,4813.720215,4798.899902,1227740000,4806.910156
2014-12-30 00:00:00-05:00,4793.609863,4803.890137,4772.879883,1269200000,4777.439941
2014-12-31 00:00:00-05:00,4790.529785,4806.430176,4734.109863,1515600000,4736.049805
2015-01-02 00:00:00-05:00,4760.240234,4777.009766,4698.109863,1435150000,4726.810059
