Date,Open,High,Low,Volume,Close
2018-01-18 00:00:00+01:00,13250.25,13293.29004,13201.33984,89644100,13281.42969
2018-01-19 00:00:00+01:00,13297.74023,13445.46973,13294.80957,108147200,13434.4502
2018-01-22 00:00:00+01:00,13435.13965,13470.0498,13410.95996,95295700,13463.69043
2018-01-23 00:00:00+01:00,13577.13965,13596.88965,13517.80957,97239000,13559.59961
2018-01-24 00:00:00+01:00,13572.70996,13576.83984,13414.74023,105385100,13414.74023
2018-01-25 00:00:00+01:00,13374.37988,13443.36035,13222.46973,106119200,13298.36035
2018-01-26 00:00:00+01:00,13297.50977,13348.69043,13268.30957,75829200,13340.16992
2018-01-29 00:00:00+01:00,13358.90039,13370.01953,13274.83984,78822500,13324.48047
2018-01-30 00:00:00+01:00,13223.96973,13309.86035,13171.91016,115152700,13197.70996
2018-01-31 00:00:00+01:00,13210.75977,13268.41016,13159.34961,111852500,13189.48047
2018-02-01 00:00:00+01:00,13235.15039,13301.41016,12971.78027,122880100,13003.90039
2018-02-02 00:00:00+01:00,12954.58984,12954.58984,12782.07031,140869300,12785.16016
2018-02-05 00:00:00+01:00,12687.79004,12752.59961,12622.44043,113937900,12687.49023
2018-02-06 00:00:00+01:00,12232.86035,12550.16016,12232.86035,204856800,12392.66016
2018-02-07 00:00:00+01:00,12478.67969,12651.28027,12414.83984,153471100,12590.42969
2018-02-08 00:00:00+01:00,12506.17969,12541.32031,12187.4502,153991900,12260.29004
2018-02-09 00:00:00+01:00,12263.09961,12296.17969,12003.36035,175812900,12107.48047
2018-02-12 00:00:00+01:00,12238.62988,12379.16016,12222.33984,120024900,12282.76953
2018-02-13 00:00:00+01:00,12282.75977,12300.62988,12196.21973,94601100,12196.5
2018-02-14 00:00:00+01:00,12294.84961,12393.70996,12075.20996,130713000,12339.16016
2018-02-15 00:00:00+01:00,12425.4502,12479.96973,12275.04004,111934900,12346.16992
2018-02-16 00:00:00+01:00,12408.48047,12484.12012,12368.70996,104230500,12451.95996
2018-02-19 00:00:00+01:00,12495.07031,12505.49023,12361.86035,66917000,12385.59961
2018-02-20 00:00:00+01:00,12403.62988,12496.09961,12333.79004,87127600,12487.90039
2018-02-21 00:00:00+01:00,12457.21973,12474.37012,12372.25977,83382600,12470.49023
2018-02-22 00:00:00+01:00,12358.82031,12497.70996,12283.7002,104173000,12461.91016
2018-02-23 00:00:00+01:00,12491.76953,12513.32031,12431.94043,97926500,12483.79004
2018-02-26 00:00:00+01:00,12566.0498,12601.45996,12484.58984,78303000,12527.04004
2018-02-27 00:00:00+01:00,12573.65039,12577.55957,12436.12988,89864600,12490.73047
2018-02-28 00:00:00+01:00,12427.45996,12516.91992,12417.95996,93391300,12435.84961
2018-03-01 00:00:00+01:00,12386.40039,12387.87988,12143.13965,113680600,12190.94043
2018-03-02 00:00:00+01:00,12051.88965,12081.40039,11877.66016,120480800,11913.70996
2018-03-05 00:00:00+01:00,11831.57031,12110.17969,11830.98047,109920600,12090.87012
2018-03-06 00:00:00+01:00,12229.29004,12259.58008,12110.33984,104517000,12113.87012
2018-03-07 00:00:00+01:00,12060.08984,12275.69043,12020.61035,92920300,12245.36035
2018-03-08 00:00:00+01:00,12237.94043,12382.69043,12177.12012,97759800,12355.57031
2018-03-09 00:00:00+01:00,12331.63965,12407.98047,12284.57031,96109700,12346.67969
2018-03-12 00:00:00+01:00,12453.2998,12454.95996,12361.00977,136801400,12418.38965
2018-03-13 00:00:00+01:00,12425.69043,12459.90039,12162.46973,131887900,12221.03027
2018-03-14 00:00:00+01:00,12212.49023,12322.88965,12202.75977,104202200,12237.74023
2018-03-15 00:00:00+01:00,12284.13965,12378.38965,12239.95996,106658200,12345.55957
2018-03-16 00:00:00+01:00,12345.55957,12454.01953,12337.62012,212840100,12389.58008
2018-03-19 00:00:00+01:00,12346.50977,12369.76953,12183.79004,97309700,12217.01953
2018-03-20 00:00:00+01:00,12261.19043,12320,12191.5498,72907500,12307.33008
2018-03-21 00:00:00+01:00,12336.75977,12344.08984,12250.37012,108917200,12309.15039
2018-03-22 00:00:00+01:00,12187.73047,12267.16992,12009.5,138428600,12100.08008
2018-03-23 00:00:00+01:00,11995.50977,12001.78027,11818.7002,145617800,11886.30957
2018-03-26 00:00:00+02:00,11919.63965,11984.5,11726.62012,99857900,11787.25977
2018-03-27 00:00:00+02:00,11996.34961,12042.78027,11927.91016,98677800,11970.83008
2018-03-28 00:00:00+02:00,11868.08008,11961.16016,11770.40039,113396700,11940.70996
2018-03-29 00:00:00+02:00,11956.33984,12151.30957,11942.28027,111589200,12096.73047
2018-04-03 00:00:00+02:00,11997.46973,12069.48047,11913.62012,95226700,12002.4502
2018-04-04 00:00:00+02:00,12000.46973,12011.12012,11792.34961,107305000,11957.90039
2018-04-05 00:00:00+02:00,12153.61035,12322.37012,12135.63965,109092300,12305.19043
2018-04-06 00:00:00+02:00,12242.94043,12290.03027,12202.0498,87009100,12241.26953
2018-04-09 00:00:00+02:00,12311.01953,12371.11035,12205.38965,77287300,12261.75
2018-04-10 00:00:00+02:00,12389.90039,12428.90039,12334.9502,99355700,12397.32031
2018-04-11 00:00:00+02:00,12372.07031,12381.53027,12256.58984,98812700,12293.96973
2018-04-12 00:00:00+02:00,12282.38965,12434.24023,12263.7002,82053600,12415.00977
2018-04-13 00:00:00+02:00,12461.30957,12523.96973,12411.65039,76693800,12442.40039
2018-04-16 00:00:00+02:00,12478.99023,12487.04004,12375.62988,62656800,12391.41016
2018-04-17 00:00:00+02:00,12443.2002,12614.25,12417.25977,85350700,12585.57031
2018-04-18 00:00:00+02:00,12597.58008,12640.25,12548.4502,83029000,12590.83008
2018-04-19 00:00:00+02:00,12595.61035,12595.61035,12534.62988,70668500,12567.41992
2018-04-20 00:00:00+02:00,12555.95996,12585.37012,12490.76953,111680200,12540.5
2018-04-23 00:00:00+02:00,12538.16016,12588.23047,12466.46973,78154600,12572.38965
2018-04-24 00:00:00+02:00,12602.41016,12647.16016,12481.2998,106073600,12550.82031
2018-04-25 00:00:00+02:00,12456.82031,12484.78027,12312.26953,108576800,12422.2998
2018-04-26 00:00:00+02:00,12395.90039,12503.21973,12383.9502,119856800,12500.46973
2018-04-27 00:00:00+02:00,12572.71973,12627.70996,12518.03027,0,12580.87012
2018-04-30 00:00:00+02:00,12606.26953,12622.92969,12563.74023,96521000,12612.11035
2018-05-02 00:00:00+02:00,12610.78027,12827.54004,12605.37988,110911800,12802.25
2018-05-03 00:00:00+02:00,12775.66016,12798.16016,12665.33008,98817100,12690.15039
2018-05-04 00:00:00+02:00,12733.19043,12819.59961,12707.86035,99070000,12819.59961
2018-05-07 00:00:00+02:00,12827.42969,12961.0498,12813.5498,64800000,12948.13965
2018-05-08 00:00:00+02:00,12924.23047,12933.66992,12855.08984,95587900,12912.20996
2018-05-09 00:00:00+02:00,12917.82031,12962.51953,12890.37988,102677600,12943.05957
2018-05-10 00:00:00+02:00,12975.08984,13034.20996,12928.50977,72155400,13022.87012
2018-05-11 00:00:00+02:00,13023,13033.2998,12964,83673800,13001.24023
2018-05-14 00:00:00+02:00,13009.83008,13015.09961,12927.24023,77168000,12977.70996
2018-05-15 00:00:00+02:00,12947.96973,13006.33984,12918.29004,106592400,12970.04004
2018-05-16 00:00:00+02:00,12983.49023,13030.75977,12960.53027,104171700,12996.33008
2018-05-17 00:00:00+02:00,12985.13965,13114.62988,12981.88965,92016400,13114.61035
2018-05-18 00:00:00+02:00,13115.62988,13133.19043,13051.12988,124262900,13077.71973
2018-05-22 00:00:00+02:00,13132.55957,13204.30957,13061.76953,109116500,13169.91992
2018-05-23 00:00:00+02:00,13138.83008,13148.0498,12929.90039,105439100,12976.83984
2018-05-24 00:00:00+02:00,12955.94043,13006.44043,12801.82031,143763000,12855.08984
2018-05-25 00:00:00+02:00,12917.15039,13002.46973,12852.16992,104044700,12938.00977
2018-05-28 00:00:00+02:00,13016.5498,13040.62988,12828.25977,69766800,12863.45996
2018-05-29 00:00:00+02:00,12786.15039,12803.29004,12608.7002,153964500,12666.50977
2018-05-30 00:00:00+02:00,12693.33008,12783.75977,12663.37012,122609400,12783.75977
2018-05-31 00:00:00+02:00,12796.16016,12803.59961,12547.61035,184309000,12604.88965
2018-06-01 00:00:00+02:00,12678.07031,12800.4502,12660.79004,123414600,12724.26953
2018-06-04 00:00:00+02:00,12839.44043,12846.25977,12714.03027,84511600,12770.75
2018-06-05 00:00:00+02:00,12766.16016,12925.24023,12753.2998,107898300,12787.12988
2018-06-06 00:00:00+02:00,12813.38965,12872.90039,12729.23047,106976800,12830.07031
2018-06-07 00:00:00+02:00,12877.84961,12914.84961,12760.54004,94068000,12811.0498
2018-06-08 00:00:00+02:00,12668.76953,12795.63965,12610.67969,115025300,12766.5498
2018-06-11 00:00:00+02:00,12816.32031,12861.9502,12751.66016,108719300,12842.91016
2018-06-12 00:00:00+02:00,12924.03027,12948.51953,12816.07031,100645600,12842.2998
2018-06-13 00:00:00+02:00,12857.16016,12905.66992,12781.23047,105696700,12890.58008
2018-06-14 00:00:00+02:00,12806.07031,13135.96973,12800.66016,136091200,13107.09961
2018-06-15 00:00:00+02:00,13115.84961,13170.0498,13010.54004,257670500,13010.5498
2018-06-18 00:00:00+02:00,12945.53027,12982.91992,12784.48047,89102600,12834.11035
2018-06-19 00:00:00+02:00,12647.07031,12708.70996,12594.50977,102502200,12677.96973
2018-06-20 00:00:00+02:00,12731.66016,12760.2002,12670.78027,89617400,12695.16016
2018-06-21 00:00:00+02:00,12699.70996,12719.4502,12472.98047,111154800,12511.91016
2018-06-22 00:00:00+02:00,12507.71973,12579.71973,12486.25977,83725600,12579.71973
2018-06-25 00:00:00+02:00,12497.48047,12518.88965,12270.33008,98566500,12270.33008
2018-06-26 00:00:00+02:00,12333.44043,12355.86035,12188.5,62457100,12234.33984
2018-06-27 00:00:00+02:00,12247.75,12439.91016,12124.87012,127889100,12348.61035
2018-06-28 00:00:00+02:00,12289.80957,12375.37012,12104.41016,107207500,12177.23047
2018-06-29 00:00:00+02:00,12322.63965,12382.87012,12260.91016,114043400,12306
2018-07-02 00:00:00+02:00,12147.94043,12301.92969,12132.71973,93436600,12238.16992
2018-07-03 00:00:00+02:00,12321.07031,12428.13965,12278.38965,93526400,12349.13965
2018-07-04 00:00:00+02:00,12323.75,12350.67969,12284.55957,78417600,12317.61035
2018-07-05 00:00:00+02:00,12363.0498,12516.50977,12361.86035,114460400,12464.29004
2018-07-06 00:00:00+02:00,12506.26953,12508.08008,12426.40039,0,12496.16992
2018-07-09 00:00:00+02:00,12541.74023,12559.96973,12490.40039,74724300,12543.88965
2018-07-10 00:00:00+02:00,12580.30957,12639.79004,12530.70996,81853500,12609.84961
2018-07-11 00:00:00+02:00,12506.99023,12514.75,12398.46973,84350300,12417.12988
2018-07-12 00:00:00+02:00,12464.05957,12505.2002,12408.62988,72314800,12492.96973
2018-07-13 00:00:00+02:00,12549.23047,12583.79004,12499.2998,0,12540.73047
2018-07-16 00:00:00+02:00,12530.98047,12604.24023,12506.99023,97107500,12561.01953
2018-07-17 00:00:00+02:00,12566.96973,12688.5,12522.0498,91976300,12661.54004
2018-07-18 00:00:00+02:00,12728.41016,12778.95996,12715.51953,87635000,12765.94043
2018-07-19 00:00:00+02:00,12740.67969,12759.41992,12658.37012,75493900,12686.29004
2018-07-20 00:00:00+02:00,12664.4502,12706.83984,12469.5,106490300,12561.41992
2018-07-23 00:00:00+02:00,12510.23047,12565.12012,12489.33008,65205400,12548.57031
2018-07-24 00:00:00+02:00,12590.79004,12755.26953,12585.91016,90068800,12689.38965
2018-07-25 00:00:00+02:00,12685.67969,12695.12012,12538.12012,80817800,12579.33008
2018-07-26 00:00:00+02:00,12732.87988,12827.70996,12701.55957,105931000,12809.23047
2018-07-27 00:00:00+02:00,12825.75,12886.83008,12815.12012,95634400,12860.40039
2018-07-30 00:00:00+02:00,12822.87012,12848.9502,12798.2002,70725000,12798.2002
2018-07-31 00:00:00+02:00,12809.74023,12860.58984,12739.83008,106509800,12805.5
2018-08-01 00:00:00+02:00,12826.7002,12833.11035,12706.33984,93510500,12737.0498
2018-08-02 00:00:00+02:00,12617.62988,12619.59961,12493.2002,103271900,12546.33008
2018-08-03 00:00:00+02:00,12572.61035,12644.51953,12561.62012,79345300,12615.75977
2018-08-06 00:00:00+02:00,12631.40039,12715.78027,12538.34961,65599400,12598.20996
2018-08-07 00:00:00+02:00,12656.87012,12738.53027,12646.16016,87114600,12648.19043
2018-08-08 00:00:00+02:00,12622.98047,12704.58008,12586.23047,89371000,12633.54004
2018-08-09 00:00:00+02:00,12623.13965,12696.51953,12577.33984,71701900,12676.11035
2018-08-10 00:00:00+02:00,12574.2002,12585.83008,12390.40039,0,12424.34961
2018-08-13 00:00:00+02:00,12346.75,12396.86035,12323.2002,92773600,12358.74023
2018-08-14 00:00:00+02:00,12444.62988,12461.82031,12294.90039,82021800,12358.87012
2018-08-15 00:00:00+02:00,12400.26953,12428.55957,12120.65039,99703000,12163.00977
2018-08-16 00:00:00+02:00,12202.12988,12251.40039,12168.91992,81469900,12237.16992
2018-08-17 00:00:00+02:00,12242.05957,12244.66992,12135.63965,86038300,12210.5498
2018-08-20 00:00:00+02:00,12263.00977,12373.36035,12245.55957,59670900,12331.2998
2018-08-21 00:00:00+02:00,12320.55957,12432.66016,12316.34961,68597400,12384.49023
2018-08-22 00:00:00+02:00,12355.53027,12438.66016,12345.32031,77192800,12385.7002
2018-08-23 00:00:00+02:00,12367.48047,12411.00977,12353.5498,63669000,12365.58008
2018-08-24 00:00:00+02:00,12396.69043,12444.34961,12344.4502,59051400,12394.51953
2018-08-27 00:00:00+02:00,12462.75,12562.37012,12429.33984,52201900,12538.30957
2018-08-28 00:00:00+02:00,12578.65039,12597.01953,12527.41992,72899400,12527.41992
2018-08-29 00:00:00+02:00,12553.86035,12569.05957,12499.53027,58192500,12561.67969
2018-08-30 00:00:00+02:00,12516.5498,12529.2998,12400.12012,73686200,12494.24023
2018-08-31 00:00:00+02:00,12418.25977,12426.86035,12348.91016,90277000,12364.05957
2018-09-03 00:00:00+02:00,12338.36035,12358.16992,12300.46973,50769600,12346.41016
2018-09-04 00:00:00+02:00,12389.45996,12402.87012,12162.70996,84476300,12210.20996
2018-09-05 00:00:00+02:00,12161.65039,12167.36035,12035.75977,109489900,12040.45996
2018-09-06 00:00:00+02:00,11995.80957,12091.98047,11944.5,87442600,11955.25
2018-09-07 00:00:00+02:00,11960.09961,11990.80957,11888.57031,101789700,11959.62988
2018-09-10 00:00:00+02:00,11950.5498,12039.21973,11930.2998,80490500,11986.33984
2018-09-11 00:00:00+02:00,12013.00977,12017.73047,11865.46973,0,11970.26953
2018-09-12 00:00:00+02:00,11989.26953,12046.66016,11952.49023,112286500,12032.2998
2018-09-13 00:00:00+02:00,12036.79004,12129.80957,12017.41016,97093400,12055.5498
2018-09-14 00:00:00+02:00,12109.37012,12134.54004,12075.58008,77747100,12124.33008
2018-09-17 00:00:00+02:00,12056.37988,12123.08984,12040.7998,69270000,12096.41016
2018-09-18 00:00:00+02:00,12097.19043,12184.41016,12064.41016,84144700,12157.66992
2018-09-19 00:00:00+02:00,12168.2002,12241.13965,12165.08008,98540100,12219.01953
2018-09-20 00:00:00+02:00,12210.9502,12354.37988,12210.57031,110135400,12326.48047
2018-09-21 00:00:00+02:00,12402.71973,12458.2998,12373.9502,400165400,12430.87988
2018-09-24 00:00:00+02:00,12383.41992,12409.95996,12349.2998,0,12350.82031
2018-09-25 00:00:00+02:00,12341.84961,12416.87012,12322.19043,83206800,12374.66016
2018-09-26 00:00:00+02:00,12395.2002,12395.91992,12329.51953,74964500,12385.88965
2018-09-27 00:00:00+02:00,12329.40039,12456.69043,12272.65039,89854700,12435.58984
2018-09-28 00:00:00+02:00,12381.36035,12394.16016,12190.57031,110639600,12246.73047
2018-10-01 00:00:00+02:00,12265.88965,12373.29004,12263.09961,76918300,12339.03027
2018-10-02 00:00:00+02:00,12229.07031,12310.75977,12203.59961,82307700,12287.58008
2018-10-04 00:00:00+02:00,12275.07031,12348.86035,12174.69043,101177000,12244.13965
2018-10-05 00:00:00+02:00,12236.29004,12245.41016,12103.5498,94036400,12111.90039
2018-10-08 00:00:00+02:00,12044.95996,12072.26953,11938.7998,77268800,11947.16016
2018-10-09 00:00:00+02:00,11963.62988,11998.63965,11803.19043,77186000,11977.21973
2018-10-10 00:00:00+02:00,11976.7002,11978.7998,11712.26953,0,11712.5
2018-10-11 00:00:00+02:00,11558.98047,11700.5,11518.55957,142293600,11539.34961
2018-10-12 00:00:00+02:00,11691.46973,11693.83984,11514.5498,99171000,11523.80957
2018-10-15 00:00:00+02:00,11523.80957,11625.01953,11459.08008,71968200,11614.16016
2018-10-16 00:00:00+02:00,11637.62012,11790.15039,11606.96973,85693600,11776.5498
2018-10-17 00:00:00+02:00,11811.46973,11847.79004,11669.95996,93600200,11715.03027
2018-10-18 00:00:00+02:00,11695.19043,11791.21973,11586.32031,97180800,11589.20996
2018-10-19 00:00:00+02:00,11578.84961,11617.28027,11498.69043,128743800,11553.83008
2018-10-22 00:00:00+02:00,11665.67969,11677.4502,11497.08984,73772600,11524.33984
2018-10-23 00:00:00+02:00,11367.57031,11394.20996,11228.5,115195200,11274.28027
2018-10-24 00:00:00+02:00,11298.65039,11391.94043,11166.83984,117472700,11191.62988
2018-10-25 00:00:00+02:00,11098.67969,11324.91992,11078.37012,0,11307.12012
2018-10-26 00:00:00+02:00,11180.95996,11205.83008,11051.04004,138702800,11200.62012
2018-10-29 00:00:00+01:00,11270.66992,11444.86035,11218.91992,98716300,11335.48047
2018-10-30 00:00:00+01:00,11391.78027,11394.37012,11212.58008,99304800,11287.38965
2018-10-31 00:00:00+01:00,11417.08984,11499.37988,11391.63965,127284000,11447.50977
2018-11-01 00:00:00+01:00,11419.61035,11575.42969,11416.36035,98851100,11468.54004
2018-11-02 00:00:00+01:00,11636.37012,11689.95996,11518.87012,109924000,11518.99023
2018-11-05 00:00:00+01:00,11522.33008,11555.96973,11479.19043,69373800,11494.95996
2018-11-06 00:00:00+01:00,11518.16992,11528.51953,11436.53027,0,11484.33984
2018-11-07 00:00:00+01:00,11542.08984,11634.80957,11532.33984,85986800,11579.09961
2018-11-08 00:00:00+01:00,11629,11648.79004,11503.36035,80629900,11527.32031
2018-11-09 00:00:00+01:00,11489.19043,11549.05957,11418.34961,103701100,11529.16016
2018-11-12 00:00:00+01:00,11591.58984,11598.50977,11310.71973,93211100,11325.44043
2018-11-13 00:00:00+01:00,11374.11035,11495.69043,11349.94043,100043500,11472.21973
2018-11-14 00:00:00+01:00,11394.75,11566.79004,11314.59961,106400600,11412.53027
2018-11-15 00:00:00+01:00,11447.83984,11500.66016,11254.91992,96865000,11353.66992
2018-11-16 00:00:00+01:00,11425.7998,11448.55957,11233.20996,113018300,11341
2018-11-19 00:00:00+01:00,11384,11419.5498,11231.58984,78718200,11244.54004
2018-11-20 00:00:00+01:00,11157.65039,11187.16016,11009.25,119967800,11066.41016
2018-11-21 00:00:00+01:00,11138.25,11257.83008,11113.33984,92605400,11244.16992
2018-11-22 00:00:00+01:00,11216.29004,11221.76953,11119.04004,64564400,11138.49023
2018-11-23 00:00:00+01:00,11146.5498,11205.99023,11093.51953,63011900,11192.69043
2018-11-26 00:00:00+01:00,11315.90039,11390.92969,11301.82031,89434600,11354.71973
2018-11-27 00:00:00+01:00,11380.79004,11400.0498,11264.65039,75453200,11309.11035
2018-11-28 00:00:00+01:00,11355.7998,11358.7998,11279.45996,72950500,11298.87988
2018-11-29 00:00:00+01:00,11377.20996,11403.71973,11275.7002,92388200,11298.23047
2018-11-30 00:00:00+01:00,11311.66016,11315.2998,11208.59961,109013100,11257.24023
2018-12-03 00:00:00+01:00,11534.75,11566.96973,11457.61035,101248500,11465.45996
2018-12-04 00:00:00+01:00,11429.82031,11442.19043,11330.44043,83807700,11335.32031
2018-12-05 00:00:00+01:00,11204.32031,11266.28027,11177.15039,73386400,11200.24023
2018-12-06 00:00:00+01:00,11053.58008,11063.44043,10762.41016,132009900,10810.98047
2018-12-07 00:00:00+01:00,10876.33984,10927.37012,10788.08984,100383400,10788.08984
2018-12-10 00:00:00+01:00,10726.16992,10757.73047,10585.76953,119543200,10622.07031
2018-12-11 00:00:00+01:00,10711.40039,10884.62012,10684.62012,101814600,10780.50977
2018-12-12 00:00:00+01:00,10832.04004,10971.12012,10815.50977,103230400,10929.42969
2018-12-13 00:00:00+01:00,10978.67969,10988.76953,10887.25977,87998300,10924.7002
2018-12-14 00:00:00+01:00,10809.58008,10903.38965,10733.75,81422700,10865.76953
2018-12-17 00:00:00+01:00,10852.99023,10886.7998,10700.62012,85598700,10772.2002
2018-12-18 00:00:00+01:00,10744.28027,10841.41992,10714.96973,96287600,10740.88965
2018-12-19 00:00:00+01:00,10777.41992,10831.44043,10749.5498,96506200,10766.20996
2018-12-20 00:00:00+01:00,10621.17969,10686.37012,10563.44043,122450600,10611.09961
2018-12-21 00:00:00+01:00,10573.08008,10654.66016,10512.63965,216162200,10633.82031
2018-12-27 00:00:00+01:00,10607.41992,10635.4502,10279.2002,104152600,10381.50977
2018-12-28 00:00:00+01:00,10452.01953,10586.7998,10431.37988,52604300,10558.95996
2019-01-02 00:00:00+01:00,10477.76953,10612.71973,10386.96973,79626700,10580.19043
2019-01-03 00:00:00+01:00,10467.11035,10538.66016,10400.11035,84733800,10416.66016
2019-01-04 00:00:00+01:00,10533.94043,10786.33984,10483.90039,95339500,10767.69043
2019-01-07 00:00:00+01:00,10814.38965,10814.46973,10681.26953,71151400,10747.80957
2019-01-08 00:00:00+01:00,10750.19043,10910.70996,10745.03027,93672200,10803.98047
2019-01-09 00:00:00+01:00,10884.75,10961.91992,10839.08984,96071900,10893.32031
2019-01-10 00:00:00+01:00,10843.88965,10927.12988,10788.0498,77255600,10921.58984
2019-01-11 00:00:00+01:00,10949.12988,10959,10829.91992,75537200,10887.45996
2019-01-14 00:00:00+01:00,10820.84961,10886.23047,10786.75,65945800,10855.91016
2019-01-15 00:00:00+01:00,10962.9502,10994.83008,10812.58984,80197500,10891.79004
2019-01-16 00:00:00+01:00,10940.36035,10947.87012,10866.38965,79810600,10931.24023
2019-01-17 00:00:00+01:00,10852.5,10929.2998,10822.25,79327000,10918.62012
2019-01-18 00:00:00+01:00,11001.30957,11216.82031,10993.83008,119133600,11205.54004
2019-01-21 00:00:00+01:00,11176.12012,11179.91016,11125.53027,65955200,11136.2002
2019-01-22 00:00:00+01:00,11076.98047,11142.21973,11034.5498,73446100,11090.11035
2019-01-23 00:00:00+01:00,11043.63965,11135.75,11007.20996,87752900,11071.54004
2019-01-24 00:00:00+01:00,11045.63965,11149.32031,11032.53027,110548100,11130.17969
2019-01-25 00:00:00+01:00,11234.0498,11321.62012,11218.34961,99999800,11281.79004
2019-01-28 00:00:00+01:00,11233.16016,11275.20996,11196.41992,73121100,11210.30957
2019-01-29 00:00:00+01:00,11191.51953,11276.28027,11159.16992,75129000,11218.83008
2019-01-30 00:00:00+01:00,11210.67969,11215.20996,11132.37988,73630500,11181.66016
2019-01-31 00:00:00+01:00,11257.91992,11311.37012,11051.11035,111945200,11173.09961
2019-02-01 00:00:00+01:00,11198.45996,11218.50977,11116.08008,101700800,11180.66016
2019-02-04 00:00:00+01:00,11180.41992,11209.30957,11100.33984,74165400,11176.58008
2019-02-05 00:00:00+01:00,11178.75,11371.74023,11177.7002,89418800,11367.98047
2019-02-06 00:00:00+01:00,11337.54004,11347.94043,11297.41992,75894800,11324.71973
2019-02-07 00:00:00+01:00,11262.96973,11286.45996,11022.01953,108021800,11022.01953
2019-02-08 00:00:00+01:00,10991.79004,11045.41016,10863.55957,102300800,10906.78027
2019-02-11 00:00:00+01:00,10955.83008,11041.9502,10944.58008,69553100,11014.58984
2019-02-12 00:00:00+01:00,11123.42969,11164.37988,11116.86035,74843600,11126.08008
2019-02-13 00:00:00+01:00,11174.84961,11217.2998,11125.58984,69772400,11167.21973
2019-02-14 00:00:00+01:00,11257.7998,11260.5498,11077.78027,83384200,11089.79004
2019-02-15 00:00:00+01:00,11044.7998,11323.0498,11018.9502,105640900,11299.7998
2019-02-18 00:00:00+01:00,11287.74023,11318.19043,11256.26953,55484300,11299.2002
2019-02-19 00:00:00+01:00,11280.73047,11371.44043,11244.51953,67147500,11309.20996
2019-02-20 00:00:00+01:00,11338.74023,11437.46973,11318.74023,71844800,11401.96973
2019-02-21 00:00:00+01:00,11448.65039,11454.44043,11392.26953,77779400,11423.28027
2019-02-22 00:00:00+01:00,11422.62012,11504.70996,11420.74023,66893800,11457.7002
2019-02-25 00:00:00+01:00,11517.75977,11544.30957,11480.49023,69949900,11505.38965
2019-02-26 00:00:00+01:00,11446.29004,11556.87012,11441.87012,74034400,11540.79004
2019-02-27 00:00:00+01:00,11493.80957,11521.21973,11442.96973,84265200,11487.33008
2019-02-28 00:00:00+01:00,11430.7998,11524.99023,11416.08008,84129900,11515.63965
2019-03-01 00:00:00+01:00,11584.24023,11676.86035,11583.08008,72715100,11601.67969
2019-03-04 00:00:00+01:00,11646.20996,11650.44043,11591.74023,58412600,11592.66016
2019-03-05 00:00:00+01:00,11570.96973,11627.78027,11551.4502,63643000,11620.74023
2019-03-06 00:00:00+01:00,11593.20996,11652.76953,11565.21973,65204400,11587.62988
2019-03-07 00:00:00+01:00,11546.41992,11612.9502,11452.86035,99533100,11517.7998
2019-03-08 00:00:00+01:00,11429.76953,11475.5498,11405.20996,81946100,11457.83984
2019-03-11 00:00:00+01:00,11497.98047,11550.58984,11462.90039,71575600,11543.48047
2019-03-12 00:00:00+01:00,11612.45996,11618.73047,11499.46973,87365300,11524.16992
2019-03-13 00:00:00+01:00,11499.32031,11586.90039,11486.74023,78369100,11572.41016
2019-03-14 00:00:00+01:00,11573.41992,11635.75977,11541.09961,87594200,11587.46973
2019-03-15 00:00:00+01:00,11608.66992,11725.66016,11575.33008,187987500,11685.69043
2019-03-18 00:00:00+01:00,11685.54004,11712.36035,11635.87988,91113700,11657.05957
2019-03-19 00:00:00+01:00,11672.75977,11823.29004,11652.01953,81542500,11788.41016
2019-03-20 00:00:00+01:00,11704.44043,11721.41016,11596.2002,100826500,11603.88965
2019-03-21 00:00:00+01:00,11566.87012,11582.54004,11467.79004,91619300,11549.95996
2019-03-22 00:00:00+01:00,11578.38965,11623.96973,11356.49023,112187500,11364.16992
2019-03-25 00:00:00+01:00,11323.2002,11392,11312.54004,75056300,11346.65039
2019-03-26 00:00:00+01:00,11374.17969,11447.12988,11299.7998,79984300,11419.48047
2019-03-27 00:00:00+01:00,11439.01953,11502.34961,11368.12988,102107000,11419.04004
2019-03-28 00:00:00+01:00,11422.16016,11494.15039,11414.66016,89405300,11428.16016
2019-03-29 00:00:00+01:00,11492.08984,11549.41992,11442.12012,89325500,11526.04004
2019-04-01 00:00:00+02:00,11617.17969,11706.63965,11612.7002,96979200,11681.99023
2019-04-02 00:00:00+02:00,11703.24023,11777.65039,11659.15039,77384300,11754.79004
2019-04-03 00:00:00+02:00,11855.40039,11961.36035,11854.20996,93396300,11954.40039
2019-04-04 00:00:00+02:00,11924.61035,12029.25977,11916.57031,77816900,11988.00977
2019-04-05 00:00:00+02:00,11993.21973,12024.23047,11967.7002,72712300,12009.75
2019-04-08 00:00:00+02:00,11979.73047,11989.58984,11948.25977,63676500,11963.40039
2019-04-09 00:00:00+02:00,11927.00977,11988.53027,11850.57031,65890100,11850.57031
2019-04-10 00:00:00+02:00,11864.45996,11937.11035,11863.7998,68624100,11905.91016
2019-04-11 00:00:00+02:00,11914.50977,11963.42969,11846.59961,78550400,11935.2002
2019-04-12 00:00:00+02:00,11912.58008,12031.15039,11889.99023,92887200,11999.92969
