Date,Open,High,Low,Volume,Close
2016-10-06 00:00:00+01:00,7033.299805,7049.299805,7000,796980200,7000
2016-10-07 00:00:00+01:00,7000,7079.299805,7000,1359993500,7044.399902
2016-10-10 00:00:00+01:00,7044.399902,7104.5,7024.100098,848672800,7097.5
2016-10-11 00:00:00+01:00,7097.5,7129.799805,7061.399902,954215200,7070.899902
2016-10-12 00:00:00+01:00,7070.899902,7079.399902,7015.799805,910363500,7024
2016-10-13 00:00:00+01:00,7024,7024,6930,1010365100,6977.700195
2016-10-14 00:00:00+01:00,6977.700195,7055.200195,6977.700195,846003100,7013.600098
2016-10-17 00:00:00+01:00,7013.600098,7013.600098,6937.399902,705888600,6947.600098
2016-10-18 00:00:00+01:00,6947.600098,7033,6946.399902,795838600,7000.100098
2016-10-19 00:00:00+01:00,7000.100098,7031.200195,6975.899902,798401200,7021.899902
2016-10-20 00:00:00+01:00,7021.899902,7047.600098,6998.799805,819201600,7026.899902
2016-10-21 00:00:00+01:00,7026.899902,7058.399902,7011.100098,735110600,7020.5
2016-10-24 00:00:00+01:00,7020.5,7067.299805,6983.399902,657275100,6986.399902
2016-10-25 00:00:00+01:00,6986.399902,7067.200195,6985.899902,836098700,7017.600098
2016-10-26 00:00:00+01:00,7017.600098,7017.600098,6917.799805,911701300,6958.100098
2016-10-27 00:00:00+01:00,6958.100098,7003.899902,6924.100098,932928900,6986.600098
2016-10-28 00:00:00+01:00,6986.600098,7006.399902,6927.200195,927919200,6996.299805
2016-10-31 00:00:00+00:00,6996.299805,6996.299805,6945.299805,786510100,6954.200195
2016-11-01 00:00:00+00:00,6954.200195,6993.799805,6903.600098,757445500,6917.100098
2016-11-02 00:00:00+00:00,6917.100098,6917.100098,6845.399902,773904700,6845.399902
2016-11-03 00:00:00+00:00,6845.399902,6873.200195,6790.5,1051387600,6790.5
2016-11-04 00:00:00+00:00,6790.5,6790.5,6676.600098,875842600,6693.299805
2016-11-07 00:00:00+00:00,6693.299805,6806.899902,6693.299805,862189600,6806.899902
2016-11-08 00:00:00+00:00,6806.899902,6849.299805,6795.100098,807294400,6843.100098
2016-11-09 00:00:00+00:00,6843.100098,6911.799805,6696.299805,1364332200,6911.799805
2016-11-10 00:00:00+00:00,6911.799805,6997.299805,6799.100098,1691621700,6828
2016-11-11 00:00:00+00:00,6828,6849,6709.700195,1079211900,6730.399902
2016-11-14 00:00:00+00:00,6730.399902,6814.200195,6730.399902,1053182100,6753.200195
2016-11-15 00:00:00+00:00,6753.200195,6820.5,6753.200195,1123112200,6792.700195
2016-11-16 00:00:00+00:00,6792.700195,6810.5,6735.700195,850998000,6749.700195
2016-11-17 00:00:00+00:00,6749.700195,6798.799805,6745.100098,826252500,6794.700195
2016-11-18 00:00:00+00:00,6794.700195,6811.600098,6740.299805,866734900,6775.799805
2016-11-21 00:00:00+00:00,6775.799805,6820.899902,6754.200195,781736600,6778
2016-11-22 00:00:00+00:00,6778,6851.399902,6778,896754300,6819.700195
2016-11-23 00:00:00+00:00,6819.700195,6880.700195,6779.5,773975400,6817.700195
2016-11-24 00:00:00+00:00,6817.700195,6831.200195,6790.700195,491417000,6829.200195
2016-11-25 00:00:00+00:00,6829.200195,6852.100098,6818.100098,477578100,6840.799805
2016-11-28 00:00:00+00:00,6840.799805,6841,6769.799805,688383900,6799.5
2016-11-29 00:00:00+00:00,6799.5,6800.899902,6729.399902,772231500,6772
2016-11-30 00:00:00+00:00,6772,6845.700195,6765.200195,1331987200,6783.799805
2016-12-01 00:00:00+00:00,6783.799805,6789.299805,6688.399902,938011500,6752.899902
2016-12-02 00:00:00+00:00,6752.899902,6752.899902,6678.700195,687199300,6730.700195
2016-12-05 00:00:00+00:00,6730.700195,6799.5,6697.700195,790521700,6746.799805
2016-12-06 00:00:00+00:00,6746.799805,6785.299805,6723.100098,845397500,6779.799805
2016-12-07 00:00:00+00:00,6779.799805,6902.200195,6779.799805,1161379200,6902.200195
2016-12-08 00:00:00+00:00,6902.200195,6937.5,6892.200195,1019417900,6931.600098
2016-12-09 00:00:00+00:00,6931.600098,6962.299805,6929.5,803052200,6954.200195
2016-12-12 00:00:00+00:00,6954.200195,6976.799805,6875.399902,917840600,6890.399902
2016-12-13 00:00:00+00:00,6890.399902,6978,6877.5,905452400,6968.600098
2016-12-14 00:00:00+00:00,6968.600098,6970.5,6942,971286400,6949.200195
2016-12-15 00:00:00+00:00,6949.200195,7010.5,6925.899902,1064458500,6999
2016-12-16 00:00:00+00:00,6999,7038.399902,6990.399902,1113082800,7011.600098
2016-12-19 00:00:00+00:00,7011.600098,7025.700195,6986.399902,626061400,7017.200195
2016-12-20 00:00:00+00:00,7017.200195,7045.200195,6992.600098,721985200,7044
2016-12-21 00:00:00+00:00,7044,7057,7025.700195,600551300,7041.399902
2016-12-22 00:00:00+00:00,7041.399902,7063.700195,7020.100098,468663000,7063.700195
2016-12-23 00:00:00+00:00,7063.700195,7071.100098,7054.600098,186159300,7068.200195
2016-12-28 00:00:00+00:00,7068.200195,7109.399902,7060.899902,470755300,7106.100098
2016-12-29 00:00:00+00:00,7106.100098,7120.299805,7074.5,383620400,7120.299805
2016-12-30 00:00:00+00:00,7120.299805,7142.799805,7087.5,316700000,7142.799805
2017-01-03 00:00:00+00:00,7142.799805,7205.5,7142.799805,795658400,7177.899902
2017-01-04 00:00:00+00:00,7177.899902,7189.700195,7168.799805,742050400,7189.700195
2017-01-05 00:00:00+00:00,7189.700195,7212,7172.799805,768721000,7195.299805
2017-01-06 00:00:00+00:00,7195.299805,7210.100098,7180.600098,694323700,7210.100098
2017-01-09 00:00:00+00:00,7210.100098,7243.799805,7207.399902,705536400,7237.799805
2017-01-10 00:00:00+00:00,7237.799805,7284.799805,7237.299805,933682800,7275.5
2017-01-11 00:00:00+00:00,7275.5,7328.5,7257.200195,878535700,7290.5
2017-01-12 00:00:00+00:00,7290.5,7302.299805,7263.399902,831909900,7292.399902
2017-01-13 00:00:00+00:00,7292.399902,7338.5,7292.399902,811899400,7337.799805
2017-01-16 00:00:00+00:00,7337.799805,7354.100098,7320.5,633737000,7327.100098
2017-01-17 00:00:00+00:00,7327.100098,7329.299805,7220.399902,879279000,7220.399902
2017-01-18 00:00:00+00:00,7220.399902,7260.5,7218.399902,795536000,7247.600098
2017-01-19 00:00:00+00:00,7247.600098,7249.600098,7191.700195,748413500,7208.399902
2017-01-20 00:00:00+00:00,7208.399902,7221,7193.700195,819057000,7198.399902
2017-01-23 00:00:00+00:00,7198.399902,7198.399902,7131.5,714162600,7151.200195
2017-01-24 00:00:00+00:00,7151.200195,7190.200195,7144.399902,1071108500,7150.299805
2017-01-25 00:00:00+00:00,7150.299805,7205.700195,7150.299805,989914700,7164.399902
2017-01-26 00:00:00+00:00,7164.399902,7184.799805,7151.299805,905662800,7161.5
2017-01-27 00:00:00+00:00,7161.5,7184.700195,7150.799805,876491800,7184.5
2017-01-30 00:00:00+00:00,7184.5,7184.700195,7105.700195,890006700,7118.5
2017-01-31 00:00:00+00:00,7118.5,7162.5,7099.200195,959011000,7099.200195
2017-02-01 00:00:00+00:00,7099.200195,7170.200195,7099.200195,785299200,7107.700195
2017-02-02 00:00:00+00:00,7107.700195,7163.899902,7093.600098,880030800,7140.799805
2017-02-03 00:00:00+00:00,7140.799805,7202.399902,7133.600098,786535500,7188.299805
2017-02-06 00:00:00+00:00,7188.299805,7208.700195,7165.200195,614802900,7172.200195
2017-02-07 00:00:00+00:00,7172.200195,7227.200195,7159.600098,770251300,7186.200195
2017-02-08 00:00:00+00:00,7186.200195,7195.899902,7147.200195,935233800,7188.799805
2017-02-09 00:00:00+00:00,7188.799805,7238.700195,7183.100098,781741400,7229.5
2017-02-10 00:00:00+00:00,7229.5,7274.799805,7229.5,875649700,7258.799805
2017-02-13 00:00:00+00:00,7258.799805,7298.5,7257.700195,645414300,7278.899902
2017-02-14 00:00:00+00:00,7278.899902,7292.700195,7251.799805,756312200,7268.600098
2017-02-15 00:00:00+00:00,7268.600098,7313.399902,7268.600098,716447200,7302.399902
2017-02-16 00:00:00+00:00,7302.399902,7302.399902,7260.700195,684054500,7277.899902
2017-02-17 00:00:00+00:00,7277.899902,7307.100098,7253.200195,801785200,7300
2017-02-20 00:00:00+00:00,7300,7329.600098,7283.299805,635938500,7299.899902
2017-02-21 00:00:00+00:00,7299.899902,7319,7267.5,896954200,7274.799805
2017-02-22 00:00:00+00:00,7274.799805,7314.299805,7274.700195,1146291800,7302.299805
2017-02-23 00:00:00+00:00,7302.299805,7310.100098,7262.899902,1065322800,7271.399902
2017-02-24 00:00:00+00:00,7271.399902,7271.899902,7192.5,855350300,7243.700195
2017-02-27 00:00:00+00:00,7243.700195,7285.200195,7239.700195,831112100,7253
2017-02-28 00:00:00+00:00,7253,7284.200195,7246.600098,981918400,7263.399902
2017-03-01 00:00:00+00:00,7263.399902,7383.100098,7263.399902,1035866400,7382.899902
2017-03-02 00:00:00+00:00,7382.899902,7394.600098,7372.700195,927106800,7382.399902
2017-03-03 00:00:00+00:00,7382.399902,7382.399902,7353.600098,850603100,7374.299805
2017-03-06 00:00:00+00:00,7374.299805,7374.299805,7338.899902,738066600,7350.100098
2017-03-07 00:00:00+00:00,7350.100098,7363.700195,7335.299805,844760300,7339
2017-03-08 00:00:00+00:00,7339,7354.5,7315.899902,866234700,7334.600098
2017-03-09 00:00:00+00:00,7334.600098,7336.299805,7263.600098,1045803400,7315
2017-03-10 00:00:00+00:00,7315,7373,7315,919722100,7343.100098
2017-03-13 00:00:00+00:00,7343.100098,7377.399902,7342,687295500,7367.100098
2017-03-14 00:00:00+00:00,7367.100098,7386.200195,7339.299805,842511400,7357.899902
2017-03-15 00:00:00+00:00,7357.899902,7383.299805,7357.600098,833084500,7368.600098
2017-03-16 00:00:00+00:00,7368.600098,7444.600098,7368.600098,1082219200,7416
2017-03-17 00:00:00+00:00,7416,7447,7402.600098,1516668800,7425
2017-03-20 00:00:00+00:00,7425,7433.700195,7400,611042100,7429.799805
2017-03-21 00:00:00+00:00,7429.799805,7440.899902,7360.700195,846963600,7378.299805
2017-03-22 00:00:00+00:00,7378.299805,7378.399902,7301.799805,904591800,7324.700195
2017-03-23 00:00:00+00:00,7324.700195,7346.399902,7307.700195,786539600,7340.700195
2017-03-24 00:00:00+00:00,7340.700195,7351.600098,7322.899902,633190500,7336.799805
2017-03-27 00:00:00+01:00,7336.799805,7336.799805,7255.799805,779235000,7293.5
2017-03-28 00:00:00+01:00,7293.5,7349.600098,7285.799805,791143500,7343.399902
2017-03-29 00:00:00+01:00,7343.399902,7373.700195,7313.899902,779343400,7373.700195
2017-03-30 00:00:00+01:00,7373.700195,7384.799805,7340.299805,760967600,7369.5
2017-03-31 00:00:00+01:00,7369.5,7369.600098,7322.899902,957012600,7322.899902
2017-04-03 00:00:00+01:00,7322.899902,7350.299805,7280.799805,746218600,7282.700195
2017-04-04 00:00:00+01:00,7282.700195,7324.600098,7282.700195,786153000,7321.799805
2017-04-05 00:00:00+01:00,7321.799805,7362.600098,7321.799805,749886800,7331.700195
2017-04-06 00:00:00+01:00,7331.700195,7331.700195,7258.100098,887193100,7303.200195
2017-04-07 00:00:00+01:00,7303.200195,7349.399902,7284.700195,780587700,7349.399902
2017-04-10 00:00:00+01:00,7349.399902,7359.299805,7337,668786200,7348.899902
2017-04-11 00:00:00+01:00,7348.899902,7406.399902,7332.600098,796050600,7365.5
2017-04-12 00:00:00+01:00,7365.5,7402.399902,7348.799805,888411200,7349
2017-04-13 00:00:00+01:00,7349,7349,7298.899902,715928200,7327.600098
2017-04-18 00:00:00+01:00,7327.600098,7327.600098,7147.5,1039110900,7147.5
2017-04-19 00:00:00+01:00,7147.5,7151.200195,7114.399902,1018754400,7114.399902
2017-04-20 00:00:00+01:00,7114.399902,7127.600098,7096.799805,830708700,7118.5
2017-04-21 00:00:00+01:00,7118.5,7134.5,7104.200195,896918700,7114.600098
2017-04-24 00:00:00+01:00,7114.600098,7273.899902,7114.600098,1027266000,7264.700195
2017-04-25 00:00:00+01:00,7264.700195,7290.799805,7258.700195,835369300,7275.600098
2017-04-26 00:00:00+01:00,7275.600098,7302.600098,7262.299805,860455200,7288.700195
2017-04-27 00:00:00+01:00,7288.700195,7289.399902,7224.399902,1094741200,7237.200195
2017-04-28 00:00:00+01:00,7237.200195,7243.299805,7197.299805,1148718800,7203.899902
2017-05-02 00:00:00+01:00,7203.899902,7254.299805,7203.899902,910924000,7250.100098
2017-05-03 00:00:00+01:00,7250.100098,7250.100098,7218.600098,766336200,7234.5
2017-05-04 00:00:00+01:00,7234.5,7280.700195,7226.100098,918713600,7248.100098
2017-05-05 00:00:00+01:00,7248.100098,7297.399902,7222.799805,881277700,7297.399902
2017-05-08 00:00:00+01:00,7297.399902,7322.299805,7285.799805,716672700,7300.899902
2017-05-09 00:00:00+01:00,7300.899902,7359.600098,7300.899902,707206200,7342.200195
2017-05-10 00:00:00+01:00,7342.200195,7398.600098,7331.299805,822815300,7385.200195
2017-05-11 00:00:00+01:00,7385.200195,7396.200195,7369.200195,956757900,7386.600098
2017-05-12 00:00:00+01:00,7386.600098,7435.399902,7381.700195,852716600,7435.399902
2017-05-15 00:00:00+01:00,7435.399902,7460.200195,7434.200195,831966500,7454.399902
2017-05-16 00:00:00+01:00,7454.399902,7533.700195,7452.399902,1010009800,7522
2017-05-17 00:00:00+01:00,7522,7533,7478.899902,989995900,7503.5
2017-05-18 00:00:00+01:00,7503.5,7503.700195,7389.299805,981827100,7436.399902
2017-05-19 00:00:00+01:00,7436.399902,7480.299805,7436.399902,820231400,7470.700195
2017-05-22 00:00:00+01:00,7470.700195,7518.100098,7470.700195,672758000,7496.299805
2017-05-23 00:00:00+01:00,7496.299805,7521.899902,7485.299805,678940100,7485.299805
2017-05-24 00:00:00+01:00,7485.299805,7519.600098,7475.100098,823078300,7514.899902
2017-05-25 00:00:00+01:00,7514.899902,7529.700195,7497.100098,620554600,7517.700195
2017-05-26 00:00:00+01:00,7517.700195,7554.200195,7514.399902,773534000,7547.600098
2017-05-30 00:00:00+01:00,7547.600098,7547.700195,7497.100098,737736400,7526.5
2017-05-31 00:00:00+01:00,7526.5,7586.5,7519.700195,1864745500,7520
2017-06-01 00:00:00+01:00,7520,7558.600098,7518.299805,859764100,7543.799805
2017-06-02 00:00:00+01:00,7543.799805,7599,7540,799553200,7547.600098
2017-06-05 00:00:00+01:00,7547.600098,7562,7519.100098,606693000,7525.799805
2017-06-06 00:00:00+01:00,7525.799805,7527.600098,7502.799805,842102100,7525
2017-06-07 00:00:00+01:00,7525,7555.600098,7476.299805,874514700,7478.600098
2017-06-08 00:00:00+01:00,7478.600098,7489.700195,7450,867765500,7450
2017-06-09 00:00:00+01:00,7450,7545.100098,7449.700195,1079740000,7527.299805
2017-06-12 00:00:00+01:00,7527.299805,7540.5,7483.600098,691742100,7511.899902
2017-06-13 00:00:00+01:00,7511.899902,7540.100098,7491.899902,759155200,7500.399902
2017-06-14 00:00:00+01:00,7500.399902,7545.100098,7474.399902,943048700,7474.399902
2017-06-15 00:00:00+01:00,7474.399902,7474.5,7377.899902,985057200,7419.399902
2017-06-16 00:00:00+01:00,7419.399902,7479,7419.399902,1889237700,7463.5
2017-06-19 00:00:00+01:00,7463.5,7537.799805,7463.5,551165300,7523.799805
2017-06-20 00:00:00+01:00,7523.799805,7561.100098,7472.700195,1005340300,7472.700195
2017-06-21 00:00:00+01:00,7472.700195,7477.200195,7417.5,843652400,7447.799805
2017-06-22 00:00:00+01:00,7447.799805,7448.5,7398.799805,789287000,7439.299805
2017-06-23 00:00:00+01:00,7439.299805,7441.799805,7396.799805,608960600,7424.100098
2017-06-26 00:00:00+01:00,7424.100098,7481,7424.100098,702710000,7446.799805
2017-06-27 00:00:00+01:00,7446.799805,7451.700195,7411.399902,704817400,7434.399902
2017-06-28 00:00:00+01:00,7434.399902,7445.299805,7381.399902,833666400,7387.799805
2017-06-29 00:00:00+01:00,7387.799805,7452,7341.799805,930392000,7350.299805
2017-06-30 00:00:00+01:00,7350.299805,7377.399902,7302.700195,978353300,7312.700195
2017-07-03 00:00:00+01:00,7312.700195,7386.100098,7312.299805,704804300,7377.100098
2017-07-04 00:00:00+01:00,7377.100098,7383.5,7336.799805,597565700,7357.200195
2017-07-05 00:00:00+01:00,7357.200195,7386.899902,7347.5,924489500,7367.600098
2017-07-06 00:00:00+01:00,7367.600098,7373.899902,7303.5,767506100,7337.299805
2017-07-07 00:00:00+01:00,7337.299805,7359.5,7314.700195,670643200,7350.899902
2017-07-10 00:00:00+01:00,7350.899902,7388,7344.299805,597132300,7370
2017-07-11 00:00:00+01:00,7370,7386.899902,7304.799805,662989700,7329.799805
2017-07-12 00:00:00+01:00,7329.799805,7439.100098,7329.799805,796874200,7416.899902
2017-07-13 00:00:00+01:00,7416.899902,7428.200195,7403.799805,941748000,7413.399902
2017-07-14 00:00:00+01:00,7413.399902,7419.799805,7363.799805,827118400,7378.399902
2017-07-17 00:00:00+01:00,7378.399902,7426.399902,7378.299805,595711600,7404.100098
2017-07-18 00:00:00+01:00,7404.100098,7418.5,7357.799805,615471900,7390.200195
2017-07-19 00:00:00+01:00,7390.200195,7442.799805,7379.299805,640610900,7430.899902
2017-07-20 00:00:00+01:00,7430.899902,7502.700195,7430.899902,706242700,7487.899902
2017-07-21 00:00:00+01:00,7487.899902,7515.100098,7433.899902,701091300,7452.899902
2017-07-24 00:00:00+01:00,7452.899902,7453.200195,7357.5,1074177600,7377.700195
2017-07-25 00:00:00+01:00,7377.700195,7453.700195,7377.700195,774939600,7434.799805
2017-07-26 00:00:00+01:00,7434.799805,7487.100098,7434.700195,751804200,7452.299805
2017-07-27 00:00:00+01:00,7452.299805,7461.899902,7410.899902,982531200,7443
2017-07-28 00:00:00+01:00,7443,7443,7339.399902,798028700,7368.399902
2017-07-31 00:00:00+01:00,7368.399902,7425.5,7367.899902,898503100,7372
2017-08-01 00:00:00+01:00,7372,7440.100098,7372,718389600,7423.700195
2017-08-02 00:00:00+01:00,7423.700195,7434.700195,7388.899902,709413000,7411.399902
2017-08-03 00:00:00+01:00,7411.399902,7484.5,7384.200195,795756800,7474.799805
2017-08-04 00:00:00+01:00,7474.799805,7519.100098,7465.100098,753461700,7511.700195
2017-08-07 00:00:00+01:00,7511.700195,7533.700195,7511.700195,613223700,7531.899902
2017-08-08 00:00:00+01:00,7531.899902,7551.899902,7518.5,597542000,7542.700195
2017-08-09 00:00:00+01:00,7542.700195,7542.700195,7475.799805,779812300,7498.100098
2017-08-10 00:00:00+01:00,7498.100098,7498.100098,7376.700195,713176100,7389.899902
2017-08-11 00:00:00+01:00,7389.899902,7390,7296.5,744594900,7310
2017-08-14 00:00:00+01:00,7310,7377.700195,7310,536696000,7353.899902
2017-08-15 00:00:00+01:00,7353.899902,7399.399902,7353.899902,495314400,7383.899902
2017-08-16 00:00:00+01:00,7383.899902,7445,7383.899902,568676900,7433
2017-08-17 00:00:00+01:00,7433,7433.700195,7382.200195,576511200,7387.899902
2017-08-18 00:00:00+01:00,7387.899902,7387.899902,7302.5,719309100,7324
2017-08-21 00:00:00+01:00,7324,7332,7296.799805,536324300,7318.899902
2017-08-22 00:00:00+01:00,7318.899902,7387.600098,7318.899902,656086900,7381.700195
2017-08-23 00:00:00+01:00,7381.700195,7394.5,7360.299805,593602900,7382.700195
2017-08-24 00:00:00+01:00,7382.700195,7437.899902,7382.200195,734674100,7407.100098
2017-08-25 00:00:00+01:00,7407.100098,7439.5,7401.5,498099600,7401.5
2017-08-29 00:00:00+01:00,7401.5,7401.600098,7289.200195,734574500,7337.399902
2017-08-30 00:00:00+01:00,7337.399902,7381.299805,7337.399902,666133700,7365.299805
2017-08-31 00:00:00+01:00,7365.299805,7443.700195,7365,761338600,7430.600098
2017-09-01 00:00:00+01:00,7430.600098,7460.5,7430.100098,536515100,7438.5
2017-09-04 00:00:00+01:00,7438.5,7438.5,7404.100098,389133300,7411.5
2017-09-05 00:00:00+01:00,7411.5,7437.5,7369.600098,541337100,7372.899902
2017-09-06 00:00:00+01:00,7372.899902,7372.899902,7322.399902,676234700,7354.100098
2017-09-07 00:00:00+01:00,7354.100098,7412.700195,7348.399902,643758300,7397
2017-09-08 00:00:00+01:00,7397,7397,7358.399902,600535800,7377.600098
2017-09-11 00:00:00+01:00,7377.600098,7434.100098,7377.600098,614926800,7413.600098
2017-09-12 00:00:00+01:00,7413.600098,7435.799805,7387,745693800,7400.700195
2017-09-13 00:00:00+01:00,7400.700195,7401.299805,7336.200195,844049500,7379.700195
2017-09-14 00:00:00+01:00,7379.700195,7390.700195,7287.700195,1221676900,7295.399902
2017-09-15 00:00:00+01:00,7295.399902,7295.399902,7196.600098,1416161300,7215.5
2017-09-18 00:00:00+01:00,7215.5,7257.5,7215.5,712298700,7253.299805
2017-09-19 00:00:00+01:00,7253.299805,7285.700195,7243.600098,773526900,7275.299805
2017-09-20 00:00:00+01:00,7275.299805,7289.899902,7249.600098,770407100,7272
2017-09-21 00:00:00+01:00,7272,7289.200195,7260.100098,786845200,7263.899902
2017-09-22 00:00:00+01:00,7263.899902,7320.299805,7242.200195,625557800,7310.600098
2017-09-25 00:00:00+01:00,7310.600098,7312.5,7272.5,584594700,7301.299805
2017-09-26 00:00:00+01:00,7301.299805,7311.799805,7273.299805,686442500,7285.700195
2017-09-27 00:00:00+01:00,7285.700195,7327.5,7285.700195,832249800,7313.5
2017-09-28 00:00:00+01:00,7313.5,7323.299805,7289.799805,725911000,7322.799805
2017-09-29 00:00:00+01:00,7322.799805,7382.700195,7321.600098,728387400,7372.799805
2017-10-02 00:00:00+01:00,7372.799805,7438.799805,7372.700195,864401100,7438.799805
2017-10-03 00:00:00+01:00,7438.799805,7469.799805,7426.700195,697184200,7468.100098
2017-10-04 00:00:00+01:00,7468.100098,7476.299805,7456.600098,916914900,7467.600098
2017-10-05 00:00:00+01:00,7467.600098,7508,7464.399902,756132200,7508
2017-10-06 00:00:00+01:00,7508,7527.700195,7508,673882500,7522.899902
2017-10-09 00:00:00+01:00,7522.899902,7523.700195,7493.700195,675841500,7507.899902
2017-10-10 00:00:00+01:00,7507.899902,7543.899902,7504.600098,797063500,7538.299805
2017-10-11 00:00:00+01:00,7538.299805,7550.200195,7519.600098,1212434400,7533.799805
2017-10-12 00:00:00+01:00,7533.799805,7565.100098,7526.299805,701114100,7556.200195
2017-10-13 00:00:00+01:00,7556.200195,7556.200195,7521.100098,666480800,7535.399902
2017-10-16 00:00:00+01:00,7535.399902,7557,7526.700195,715914400,7527
2017-10-17 00:00:00+01:00,7527,7550.399902,7506.299805,1003303400,7516.200195
2017-10-18 00:00:00+01:00,7516.200195,7555.200195,7516.200195,626374800,7542.899902
2017-10-19 00:00:00+01:00,7542.899902,7542.899902,7485.399902,806162200,7523
2017-10-20 00:00:00+01:00,7523,7560,7517.100098,732296700,7523.200195
2017-10-23 00:00:00+01:00,7523.200195,7542,7511.799805,548853900,7524.5
2017-10-24 00:00:00+01:00,7524.5,7535.200195,7508.5,657035000,7526.5
2017-10-25 00:00:00+01:00,7526.5,7528.5,7437.399902,894719200,7447.200195
2017-10-26 00:00:00+01:00,7447.200195,7488.299805,7440.100098,988569400,7486.5
2017-10-27 00:00:00+01:00,7486.5,7520.799805,7485.200195,844552500,7505
2017-10-30 00:00:00+00:00,7505,7507,7478.399902,727471900,7487.799805
2017-10-31 00:00:00+00:00,7487.799805,7516.899902,7484,708732700,7493.100098
2017-11-01 00:00:00+00:00,7493.100098,7532.399902,7488,1172721000,7488
2017-11-02 00:00:00+00:00,7488,7562.299805,7478.899902,1002706700,7555.299805
2017-11-03 00:00:00+00:00,7555.299805,7581,7541.899902,652248400,7560.399902
2017-11-06 00:00:00+00:00,7560.399902,7572.899902,7544.200195,615052400,7562.299805
2017-11-07 00:00:00+00:00,7562.299805,7582.899902,7507.799805,731355900,7513.100098
2017-11-08 00:00:00+00:00,7513.100098,7534.5,7504.799805,784072500,7529.700195
2017-11-09 00:00:00+00:00,7529.700195,7532.200195,7476.899902,834887900,7484.100098
2017-11-10 00:00:00+00:00,7484.100098,7500.299805,7421.700195,673856600,7433
2017-11-13 00:00:00+00:00,7433,7469.299805,7403,745139300,7415.200195
2017-11-14 00:00:00+00:00,7415.200195,7436.600098,7396.899902,1141147200,7414.399902
2017-11-15 00:00:00+00:00,7414.399902,7415.100098,7357.100098,891890700,7372.600098
2017-11-16 00:00:00+00:00,7372.600098,7393.299805,7368.100098,898881100,7386.899902
2017-11-17 00:00:00+00:00,7386.899902,7406.5,7356.200195,710733600,7380.700195
2017-11-20 00:00:00+00:00,7380.700195,7397.399902,7350.399902,716131100,7389.5
2017-11-21 00:00:00+00:00,7389.5,7422.200195,7367.899902,730690300,7411.299805
2017-11-22 00:00:00+00:00,7411.299805,7460.899902,7410.399902,834065800,7419
2017-11-23 00:00:00+00:00,7419,7422.700195,7373.299805,560163700,7417.200195
2017-11-24 00:00:00+00:00,7417.200195,7425.200195,7389.5,545037100,7409.600098
2017-11-27 00:00:00+00:00,7409.600098,7438.399902,7383.899902,636742900,7383.899902
2017-11-28 00:00:00+00:00,7383.899902,7469.600098,7374,917737600,7460.700195
2017-11-29 00:00:00+00:00,7460.700195,7460.700195,7386.700195,1085338600,7393.600098
2017-11-30 00:00:00+00:00,7393.600098,7416.299805,7326.700195,1338402400,7326.700195
2017-12-01 00:00:00+00:00,7326.700195,7355.399902,7288.700195,839825500,7300.5
2017-12-04 00:00:00+00:00,7300.5,7369.700195,7300.5,745259400,7339
2017-12-05 00:00:00+00:00,7339,7373.899902,7326.600098,881831300,7327.5
2017-12-06 00:00:00+00:00,7327.5,7369.700195,7289.399902,672957500,7348
2017-12-07 00:00:00+00:00,7348,7371.700195,7314.600098,803178700,7320.799805
2017-12-08 00:00:00+00:00,7320.799805,7412.200195,7314.200195,1004623500,7394
2017-12-11 00:00:00+00:00,7394,7458.399902,7393.600098,906705100,7453.5
2017-12-12 00:00:00+00:00,7453.5,7501.5,7448.299805,991599100,7500.399902
2017-12-13 00:00:00+00:00,7500.399902,7510.799805,7492.600098,998682800,7496.5
2017-12-14 00:00:00+00:00,7496.5,7496.700195,7448.100098,948434600,7448.100098
2017-12-15 00:00:00+00:00,7448.100098,7490.600098,7433.799805,1182118000,7490.600098
2017-12-18 00:00:00+00:00,7490.600098,7544.299805,7490.600098,568259400,7537
2017-12-19 00:00:00+00:00,7537,7563.5,7534.100098,675779500,7544.100098
2017-12-20 00:00:00+00:00,7544.100098,7550.600098,7511.5,659315600,7525.200195
2017-12-21 00:00:00+00:00,7525.200195,7609.700195,7517.899902,621347000,7604
2017-12-22 00:00:00+00:00,7604,7614.399902,7585.5,243831300,7592.700195
2017-12-27 00:00:00+00:00,7592.700195,7632.700195,7586.399902,458380900,7620.700195
2017-12-28 00:00:00+00:00,7620.700195,7633.600098,7609.799805,311875400,7622.899902
2017-12-29 00:00:00+00:00,7622.899902,7697.600098,7620,289238900,7687.799805
2018-01-02 00:00:00+00:00,7687.799805,7691.299805,7624.100098,576251800,7648.100098
2018-01-03 00:00:00+00:00,7648.100098,7689.899902,7640.5,571662800,7671.100098
2018-01-04 00:00:00+00:00,7671.100098,7702.5,7671.100098,705864000,7695.899902
2018-01-05 00:00:00+00:00,7695.899902,7727.700195,7689.799805,636035700,7724.200195
2018-01-08 00:00:00+00:00,7724.200195,7733.399902,7691.799805,635135400,7696.5
2018-01-09 00:00:00+00:00,7696.5,7733.100098,7696.5,709674500,7731
2018-01-10 00:00:00+00:00,7731,7756.100098,7716.200195,861758600,7748.5
2018-01-11 00:00:00+00:00,7748.5,7769,7734.600098,982791800,7762.899902
2018-01-12 00:00:00+00:00,7762.899902,7792.600098,7752.600098,1133867000,7778.600098
